0,68.83,12.38,672.00,8326.00,12.44
1,58.85,12.38,578.90,7174.00,12.44
2,57.56,12.38,576.50,7144.00,12.44
3,58.32,12.38,584.60,7246.00,12.44
4,58.48,12.38,620.80,7688.00,12.44
5,59.06,12.39,652.40,8080.00,12.45
6,59.61,12.38,633.90,7618.00,12.44
7,58.43,12.38,642.30,7284.00,12.44
8,59.88,12.38,644.50,7268.00,12.44
9,58.52,12.39,655.10,7272.00,12.45
10,58.70,12.38,678.70,7308.00,12.44
11,59.24,12.39,587.00,7268.00,12.45
12,60.13,12.39,605.20,7490.00,12.45
13,64.28,12.38,661.90,8192.00,12.44
14,67.29,12.38,669.60,8294.00,12.45
15,63.98,12.38,648.20,8026.00,12.44
16,67.12,12.38,612.00,7576.00,12.45
17,66.05,12.38,688.20,8524.00,12.45
18,67.21,12.38,685.20,8478.00,12.45
19,63.14,12.39,651.70,8068.00,12.46
20,65.29,12.39,613.70,8208.00,12.46
21,67.40,12.39,599.20,8294.00,12.46
22,68.38,12.40,594.40,8316.00,12.46
23,66.38,12.39,596.20,8228.00,12.45
24,65.77,12.38,660.50,8186.00,12.45
25,66.95,12.39,616.40,7642.00,12.45
26,64.06,12.40,594.00,7364.00,12.46
27,59.48,12.39,593.90,7364.00,12.45
28,67.77,12.38,633.00,7838.00,12.44
29,66.62,12.38,624.60,7724.00,12.45
30,65.05,12.39,584.90,8090.00,12.45
31,64.42,12.38,568.00,8296.00,12.44
32,63.66,12.40,591.90,8052.00,12.46
33,57.87,12.40,668.20,7254.00,12.45
34,57.95,12.39,652.20,7128.00,12.45
35,56.80,12.39,578.10,7164.00,12.45
36,56.72,12.39,573.00,7098.00,12.45
37,58.20,12.39,601.40,7448.00,12.45
38,58.44,12.40,570.90,7072.00,12.46
39,66.04,12.38,610.00,7562.00,12.45
40,59.32,12.38,631.60,7816.00,12.44
41,60.43,12.38,662.20,7176.00,12.44
42,59.88,12.40,652.30,7238.00,12.46
43,57.82,12.38,658.10,7602.00,12.44
44,57.79,12.39,654.80,7320.00,12.45
45,60.36,12.38,602.80,7960.00,12.44
46,62.62,12.38,659.10,8162.00,12.44
47,64.70,12.38,662.50,8206.00,12.44
48,67.76,12.38,654.30,8104.00,12.44
49,66.47,12.38,649.60,8038.00,12.45
50,64.14,12.40,648.20,8022.00,12.46
51,67.66,12.40,627.10,7454.00,12.46
52,66.09,12.40,630.10,7786.00,12.46
53,58.94,12.39,660.60,7382.00,12.45
54,61.05,12.38,660.10,7252.00,12.44
55,62.15,12.38,678.00,8392.00,12.44
56,61.81,12.36,643.90,7972.00,12.43
57,65.49,12.39,626.20,7756.00,12.46
58,63.48,12.39,656.50,8212.00,12.46
59,67.91,12.39,608.00,8248.00,12.46
60,66.48,12.39,589.00,7622.00,12.46
61,64.19,12.40,670.70,7308.00,12.46
62,64.68,12.39,590.00,7310.00,12.45
63,58.84,12.38,592.30,7340.00,12.44
64,59.02,12.39,594.60,7370.00,12.45
65,59.90,12.38,631.70,7832.00,12.44
66,59.16,12.40,646.50,8016.00,12.46
67,65.43,12.38,687.70,8526.00,12.44
68,63.47,12.38,686.10,7556.00,12.44
69,60.94,12.38,596.30,8212.00,12.44
70,66.36,12.40,620.80,7694.00,12.46
71,68.49,12.39,635.70,7880.00,12.46
72,66.19,12.38,651.50,8078.00,12.45
73,60.22,12.40,610.70,7566.00,12.46
74,65.14,12.39,599.50,7428.00,12.45
75,61.88,12.40,614.10,8290.00,12.46
76,65.98,12.39,608.40,7924.00,12.46
77,64.38,12.40,578.50,8156.00,12.46
78,65.12,12.39,642.60,8126.00,12.45
79,66.44,12.38,643.20,7962.00,12.45
80,65.47,12.38,657.50,8136.00,12.45
81,62.11,12.38,640.50,7930.00,12.44
82,60.25,12.38,643.40,7970.00,12.44
83,68.42,12.38,652.80,8094.00,12.45
84,63.19,12.38,648.10,7202.00,12.45
85,59.98,12.38,646.20,7262.00,12.44
86,58.38,12.38,716.10,7944.00,12.44
87,57.77,12.38,652.30,7494.00,12.44
88,59.06,12.40,614.30,7608.00,12.46
89,58.95,12.40,663.30,8218.00,12.45
90,61.41,12.39,590.30,7314.00,12.45
91,59.06,12.38,601.10,7438.00,12.44
92,64.76,12.40,615.30,7618.00,12.46
93,64.35,12.40,632.50,7468.00,12.46
94,60.46,12.39,661.50,7264.00,12.45
95,59.71,12.38,669.60,7318.00,12.44
96,61.91,12.38,598.20,8150.00,12.44
97,61.37,12.38,656.20,8120.00,12.44
98,60.22,12.37,636.70,7884.00,12.43
99,65.14,12.40,626.30,7750.00,12.46
100,67.79,12.39,596.10,8360.00,12.46
101,66.98,12.39,601.80,8370.00,12.46
102,66.30,12.39,602.20,8290.00,12.45
103,60.79,12.39,656.60,7848.00,12.45
104,61.42,12.39,659.00,8166.00,12.45
105,63.41,12.39,658.50,8150.00,12.46
106,62.52,12.38,596.10,7382.00,12.44
