0,68.96,12.36,666.60,8232.00,12.42
1,65.12,12.34,614.30,7582.00,12.41
2,62.35,12.36,661.00,8156.00,12.42
3,66.04,12.34,731.90,9032.00,12.41
4,64.30,12.34,671.70,8300.00,12.40
5,62.33,12.36,627.20,7744.00,12.42
6,67.74,12.35,654.70,9070.00,12.42
7,69.39,12.34,660.00,8968.00,12.41
8,71.00,12.34,635.40,8624.00,12.41
9,66.21,12.35,611.00,8556.00,12.41
10,70.41,12.34,649.20,8778.00,12.41
11,71.62,12.35,670.10,8796.00,12.42
12,66.76,12.35,704.00,8700.00,12.42
13,63.65,12.36,685.50,8474.00,12.43
14,71.33,12.35,698.80,8632.00,12.42
15,72.75,12.33,694.50,8568.00,12.40
16,72.96,12.34,720.80,8886.00,12.41
17,62.25,12.35,733.90,9054.00,12.41
18,64.06,12.34,731.40,7534.00,12.40
19,65.86,12.35,681.30,7724.00,12.41
20,62.56,12.34,725.40,8120.00,12.41
21,70.18,12.32,768.60,8186.00,12.39
22,66.60,12.34,621.10,7662.00,12.40
23,64.41,12.35,670.30,8268.00,12.41
24,65.35,12.34,677.70,8366.00,12.41
25,65.07,12.34,693.10,8556.00,12.41
26,70.13,12.35,661.70,8172.00,12.42
27,64.18,12.34,626.60,7746.00,12.41
28,72.87,12.34,685.70,8458.00,12.41
29,69.48,12.34,650.80,8034.00,12.41
30,68.93,12.36,669.40,8258.00,12.42
31,71.35,12.34,709.30,8756.00,12.42
32,64.39,12.36,662.50,8172.00,12.42
33,68.87,12.36,602.70,8730.00,12.43
34,65.29,12.35,634.90,8654.00,12.41
35,62.06,12.35,687.60,8022.00,12.41
36,65.29,12.35,706.90,7760.00,12.42
37,61.10,12.35,678.90,7834.00,12.41
38,66.32,12.34,677.50,8362.00,12.41
39,70.24,12.34,691.50,8530.00,12.41
40,69.91,12.35,686.40,8478.00,12.42
41,67.49,12.35,672.60,8306.00,12.42
42,76.24,12.32,755.60,7848.00,12.40
43,62.08,12.35,697.50,7536.00,12.41
44,64.72,12.35,676.90,7946.00,12.42
45,65.67,12.35,706.20,8434.00,12.42
46,65.30,12.35,712.40,8802.00,12.42
47,68.23,12.36,629.00,7776.00,12.43
48,63.52,12.36,641.50,7924.00,12.42
49,63.92,12.36,643.40,7940.00,12.42
50,64.96,12.35,650.70,8028.00,12.42
51,68.48,12.37,627.50,7834.00,12.44
