0,62.95,12.36,724.40,8334.00,12.43
1,67.65,12.36,697.00,7664.00,12.42
2,66.45,12.35,737.80,9048.00,12.42
3,65.12,12.34,701.30,8614.00,12.41
4,74.14,12.35,705.30,8422.00,12.42
5,70.37,12.35,671.80,8296.00,12.42
6,71.02,12.35,725.20,8956.00,12.42
7,71.30,12.34,726.60,8976.00,12.42
8,72.28,12.34,701.70,8678.00,12.42
9,70.25,12.36,708.00,8752.00,12.43
10,70.14,12.34,699.50,8642.00,12.41
11,67.95,12.34,737.10,7828.00,12.41
12,63.14,12.36,713.90,8078.00,12.42
13,62.07,12.36,705.10,8732.00,12.43
14,68.22,12.36,669.10,8586.00,12.43
15,70.88,12.34,689.30,8510.00,12.41
16,70.55,12.35,731.40,9028.00,12.42
17,70.05,12.36,726.40,8972.00,12.43
18,64.78,12.34,649.60,8032.00,12.41
19,61.86,12.36,688.30,7694.00,12.42
20,67.17,12.35,782.60,8768.00,12.42
21,73.11,12.35,670.10,8706.00,12.42
22,69.67,12.35,666.00,8212.00,12.42
23,68.87,12.34,628.90,7766.00,12.41
24,66.14,12.34,634.70,7848.00,12.41
25,64.18,12.35,652.20,8052.00,12.42
26,62.80,12.35,630.40,7786.00,12.41
27,61.52,12.36,606.20,7484.00,12.42
28,65.75,12.36,722.80,7816.00,12.42
29,62.04,12.36,701.00,7642.00,12.42
30,63.81,12.35,754.90,8442.00,12.42
31,68.98,12.36,678.50,8388.00,12.42
32,71.01,12.36,683.40,8452.00,12.43
33,68.45,12.36,672.60,8306.00,12.42
34,71.66,12.35,633.70,7828.00,12.42
35,72.40,12.34,640.90,7920.00,12.42
36,68.68,12.35,686.80,7504.00,12.42
37,63.82,12.35,682.90,7544.00,12.42
38,63.97,12.35,656.70,8034.00,12.41
39,67.82,12.34,659.70,8756.00,12.41
40,64.89,12.35,666.80,8238.00,12.42
41,70.72,12.35,633.20,7816.00,12.42
42,73.03,12.34,627.90,7756.00,12.42
43,63.76,12.36,602.90,7454.00,12.42
44,62.41,12.35,688.30,8506.00,12.41
45,64.73,12.37,709.80,8768.00,12.43
46,65.29,12.35,676.10,8360.00,12.41
47,65.25,12.35,649.70,7992.00,12.42
48,65.97,12.34,690.20,8254.00,12.41
49,72.24,12.34,706.30,8216.00,12.42
50,65.83,12.35,701.00,8192.00,12.41
51,64.52,12.35,649.20,7644.00,12.42
52,65.24,12.36,631.60,7808.00,12.43
53,66.86,12.36,635.20,7852.00,12.43
54,62.62,12.36,626.70,7750.00,12.43
55,63.06,12.36,595.00,7364.00,12.43
56,62.81,12.37,644.80,8176.00,12.43
57,61.43,12.36,626.80,7698.00,12.42
58,62.30,12.36,621.70,7962.00,12.43
59,63.84,12.36,642.70,7946.00,12.42
60,64.06,12.36,652.70,8068.00,12.43
61,62.84,12.37,600.90,7432.00,12.43
62,62.89,12.36,635.00,7848.00,12.43
63,62.60,12.36,637.00,7874.00,12.43
64,64.56,12.36,662.10,7792.00,12.42
65,60.95,12.36,622.40,7556.00,12.42
66,60.23,12.37,641.90,7828.00,12.43
67,61.68,12.36,641.60,7628.00,12.42
68,64.73,12.36,644.30,7622.00,12.42
69,61.25,12.37,611.40,7560.00,12.43
70,62.39,12.35,620.90,7680.00,12.41
71,65.57,12.37,615.60,7612.00,12.43
72,61.93,12.36,618.10,7514.00,12.43
73,72.74,12.34,651.30,9212.00,12.41
74,71.85,12.36,642.30,8684.00,12.43
75,66.75,12.37,635.90,8270.00,12.43
76,70.12,12.37,616.50,7966.00,12.44
77,70.72,12.35,685.30,8474.00,12.42
78,70.57,12.36,695.90,8606.00,12.43
79,69.66,12.36,667.60,8260.00,12.43
80,71.37,12.36,659.10,8142.00,12.43
81,62.92,12.35,724.00,8950.00,12.41
82,64.91,12.35,736.60,7982.00,12.41
83,67.86,12.36,678.60,7838.00,12.43
84,63.89,12.36,756.10,8660.00,12.43
85,65.66,12.36,680.20,8904.00,12.43
86,68.24,12.35,696.10,8602.00,12.42
87,68.44,12.37,703.90,8696.00,12.44
88,67.84,12.36,715.80,8840.00,12.43
89,71.55,12.36,682.20,8434.00,12.43
90,61.05,12.35,689.50,8524.00,12.41
91,68.74,12.35,724.10,7566.00,12.42
92,71.20,12.36,722.70,8146.00,12.43
93,69.44,12.36,698.60,8306.00,12.43
94,66.49,12.35,723.40,7996.00,12.41
95,74.81,12.36,623.80,7710.00,12.43
96,72.24,12.36,653.70,8070.00,12.43
97,61.94,12.36,658.20,8134.00,12.42
98,70.90,12.36,628.70,8788.00,12.43
99,70.67,12.36,661.90,8922.00,12.43
100,71.14,12.36,621.90,8736.00,12.43
101,68.01,12.36,622.40,9302.00,12.43
102,69.04,12.36,723.60,8932.00,12.43
103,73.05,12.35,738.20,9112.00,12.42
104,69.46,12.34,698.20,8622.00,12.41
105,70.34,12.35,761.30,9398.00,12.42
106,68.15,12.35,711.80,8786.00,12.42
107,69.51,12.36,682.90,8506.00,12.43
108,75.53,12.36,618.90,8608.00,12.43
109,70.93,12.34,681.50,8992.00,12.41
110,72.49,12.34,641.00,9096.00,12.41
111,70.31,12.34,684.30,8458.00,12.41
112,65.91,12.34,701.40,8664.00,12.41
113,64.30,12.36,726.60,8062.00,12.42
114,62.46,12.36,701.00,7976.00,12.42
115,60.44,12.36,700.00,7924.00,12.42
116,63.12,12.36,686.10,7956.00,12.42
117,65.13,12.36,679.70,8402.00,12.43
118,60.34,12.36,636.10,7864.00,12.42
119,60.80,12.36,611.60,7550.00,12.42
120,63.43,12.36,629.90,7776.00,12.42
121,69.92,12.36,640.50,8696.00,12.43
122,67.71,12.36,601.90,8316.00,12.42
123,69.18,12.35,656.10,8716.00,12.42
124,68.39,12.35,709.60,8848.00,12.42
125,68.47,12.34,625.10,7720.00,12.41
126,65.82,12.36,647.60,7996.00,12.42
127,66.42,12.36,710.00,8822.00,12.43
128,73.81,12.36,609.50,8596.00,12.43
129,77.11,12.34,675.80,8438.00,12.41
130,72.28,12.34,712.60,8314.00,12.42
131,71.36,12.35,702.40,8670.00,12.42
132,70.51,12.36,698.80,8632.00,12.43
133,67.70,12.36,676.10,8352.00,12.43
134,72.62,12.36,682.00,8432.00,12.43
135,64.95,12.35,704.60,8696.00,12.41
136,64.18,12.36,699.30,8140.00,12.42
137,63.54,12.36,689.10,8124.00,12.42
138,73.67,12.35,707.90,8746.00,12.42
139,63.57,12.35,709.60,7868.00,12.42
140,65.11,12.36,708.10,8162.00,12.42
141,64.08,12.36,699.80,8268.00,12.42
142,64.92,12.36,729.90,8540.00,12.43
143,65.11,12.36,638.10,7884.00,12.43
144,68.58,12.36,671.00,8290.00,12.43
145,63.34,12.35,647.90,8002.00,12.42
146,66.98,12.35,639.10,7900.00,12.41
147,69.74,12.36,619.10,7648.00,12.43
148,72.32,12.36,670.90,9086.00,12.43
149,72.74,12.34,674.40,9120.00,12.41
150,71.78,12.34,635.70,8550.00,12.42
151,67.16,12.35,645.70,9120.00,12.42
152,71.31,12.36,738.10,8098.00,12.43
153,73.47,12.36,642.50,7940.00,12.43
154,61.08,12.36,638.90,7900.00,12.43
155,65.27,12.36,643.00,7952.00,12.42
156,64.75,12.34,704.70,8714.00,12.41
157,64.14,12.35,705.80,7844.00,12.42
158,63.55,12.36,724.40,8288.00,12.42
159,69.32,12.36,693.70,7910.00,12.43
160,67.56,12.35,705.50,7920.00,12.42
161,68.61,12.36,606.80,7500.00,12.43
162,65.83,12.37,700.00,8650.00,12.43
163,62.87,12.36,694.90,8588.00,12.42
164,70.60,12.35,701.70,8674.00,12.42
165,68.73,12.34,723.40,8940.00,12.41
166,67.63,12.36,720.60,8896.00,12.43
167,64.01,12.34,713.30,7834.00,12.41
168,60.73,12.36,676.70,7720.00,12.42
169,64.73,12.36,716.40,7992.00,12.42
170,65.78,12.35,724.60,8306.00,12.42
171,72.85,12.36,647.50,8006.00,12.43
172,69.51,12.36,646.20,7992.00,12.43
173,77.77,12.33,702.70,8680.00,12.41
174,69.33,12.34,686.90,8478.00,12.41
175,69.71,12.36,656.80,8110.00,12.43
176,68.85,12.36,627.90,8088.00,12.43
177,64.05,12.36,703.10,7950.00,12.42
178,67.01,12.36,717.00,8832.00,12.43
179,70.81,12.36,653.80,7940.00,12.43
180,72.82,12.36,646.00,7986.00,12.44
181,72.66,12.35,680.20,8406.00,12.42
182,69.81,12.36,638.90,7900.00,12.43
183,69.85,12.35,717.30,8854.00,12.42
184,73.77,12.36,698.70,8622.00,12.43
185,66.84,12.35,737.80,8242.00,12.42
186,65.35,12.36,677.50,8612.00,12.43
187,65.70,12.36,700.30,8454.00,12.43
188,70.65,12.36,687.50,8642.00,12.43
189,63.36,12.36,653.40,8078.00,12.42
190,63.63,12.36,693.50,8578.00,12.43
191,64.99,12.35,666.10,8234.00,12.42
192,73.39,12.35,655.10,8098.00,12.43
193,64.03,12.36,688.40,8506.00,12.42
194,68.77,12.35,730.40,8798.00,12.42
195,72.52,12.35,704.80,8428.00,12.42
196,70.78,12.36,666.70,8414.00,12.43
197,69.47,12.36,626.80,8310.00,12.43
198,66.32,12.36,697.80,8632.00,12.42
199,68.78,12.36,688.90,8516.00,12.42
200,69.07,12.36,670.20,8288.00,12.43
201,67.93,12.36,673.20,8324.00,12.42
202,61.94,12.36,677.00,8370.00,12.42
203,66.26,12.34,695.10,7806.00,12.41
204,63.33,12.36,673.10,7510.00,12.42
205,60.52,12.36,679.90,7966.00,12.42
206,65.54,12.34,662.80,8198.00,12.41
207,66.37,12.36,669.60,8280.00,12.43
208,68.75,12.36,683.40,8448.00,12.43
209,67.59,12.35,705.90,8722.00,12.42
210,64.43,12.34,699.90,7746.00,12.40
211,62.93,12.36,691.60,7544.00,12.42
212,66.10,12.34,713.60,7904.00,12.41
213,64.45,12.35,733.60,7858.00,12.41
214,63.75,12.36,636.60,7864.00,12.42
215,60.68,12.36,608.60,7518.00,12.42
216,64.59,12.34,618.00,7636.00,12.41
217,74.35,12.34,645.60,7976.00,12.41
218,70.78,12.35,734.20,8612.00,12.42
219,84.35,12.31,737.70,9506.00,12.40
220,79.40,12.32,759.10,10618.00,12.40
221,78.66,12.33,629.70,7772.00,12.41
222,69.09,12.35,651.20,8038.00,12.42
223,73.33,12.34,800.60,9866.00,12.41
224,78.05,12.33,819.20,10112.00,12.41
225,70.99,12.34,689.20,8520.00,12.41
226,64.63,12.35,724.90,8510.00,12.41
227,62.65,12.35,699.50,8566.00,12.41
228,66.91,12.34,675.00,8418.00,12.41
229,69.97,12.35,640.50,8896.00,12.42
230,69.99,12.35,718.00,8864.00,12.42
231,72.10,12.34,734.10,9058.00,12.42
232,70.45,12.35,728.10,8994.00,12.42
233,65.53,12.34,724.40,7664.00,12.40
234,67.77,12.34,730.00,8408.00,12.41
235,68.42,12.35,698.60,8258.00,12.42
236,68.59,12.35,679.00,8506.00,12.42
237,73.09,12.36,685.20,8470.00,12.43
238,71.69,12.34,778.20,9598.00,12.41
239,66.17,12.34,651.50,8048.00,12.41
240,67.50,12.34,667.20,8228.00,12.41
241,70.22,12.36,685.50,8460.00,12.43
242,73.66,12.36,649.20,9454.00,12.43
243,70.15,12.36,627.20,8504.00,12.43
244,69.48,12.35,625.80,9022.00,12.42
245,67.91,12.36,633.30,9192.00,12.42
246,70.10,12.36,671.40,8244.00,12.43
247,75.77,12.33,823.30,10162.00,12.41
248,67.67,12.37,743.90,9186.00,12.44
249,69.73,12.35,698.20,8628.00,12.42
250,71.09,12.35,681.30,8414.00,12.42
251,74.45,12.35,641.40,8722.00,12.42
252,77.79,12.33,790.80,8942.00,12.41
253,71.28,12.34,694.70,7858.00,12.42
254,66.35,12.36,701.10,7518.00,12.43
255,64.41,12.36,676.60,8366.00,12.42
256,64.06,12.36,710.10,8776.00,12.42
257,68.88,12.36,686.80,8494.00,12.43
258,70.18,12.35,694.60,8576.00,12.42
259,73.55,12.34,643.40,10030.00,12.41
260,75.20,12.34,700.50,8182.00,12.42
261,61.58,12.36,690.80,7878.00,12.43
262,66.31,12.36,651.40,8044.00,12.43
263,71.76,12.35,723.70,8940.00,12.42
264,71.52,12.35,698.10,8622.00,12.42
265,69.56,12.35,740.70,9146.00,12.42
266,63.01,12.35,720.80,8176.00,12.41
267,71.46,12.34,814.30,8936.00,12.41
268,61.34,12.35,694.60,7972.00,12.41
269,65.47,12.35,731.80,8314.00,12.41
270,68.76,12.36,713.50,8812.00,12.42
271,72.15,12.36,693.90,8568.00,12.43
272,70.09,12.36,707.00,8732.00,12.43
273,66.53,12.36,731.80,9474.00,12.42
274,72.02,12.36,656.90,8598.00,12.43
275,74.59,12.34,716.40,8700.00,12.41
276,73.35,12.33,716.40,8746.00,12.40
277,65.53,12.34,650.90,8042.00,12.41
278,69.30,12.36,782.40,9656.00,12.43
279,68.62,12.36,732.20,9034.00,12.42
280,65.95,12.34,620.10,7654.00,12.41
281,69.71,12.34,655.80,8100.00,12.41
282,75.70,12.34,781.70,8170.00,12.41
283,70.07,12.35,632.50,9024.00,12.42
284,76.08,12.33,870.30,11368.00,12.40
285,102.48,12.28,1024.10,12724.00,12.38
286,109.06,12.27,1054.30,12930.00,12.38
287,106.08,12.28,1129.90,13852.00,12.38
288,125.24,12.23,1176.00,14418.00,12.35
289,118.19,12.26,1068.90,14242.00,12.38
290,119.52,12.25,1148.60,14696.00,12.37
291,126.03,12.24,1204.10,16018.00,12.37
292,122.23,12.22,1251.90,15312.00,12.35
293,124.77,12.22,1234.90,15100.00,12.35
294,129.04,12.21,1237.00,15112.00,12.34
295,127.23,12.22,1326.90,16226.00,12.35
296,119.01,12.23,1310.70,16000.00,12.35
297,130.00,12.23,1190.70,16264.00,12.36
298,131.87,12.22,1222.30,15722.00,12.36
299,130.23,12.22,1244.50,16440.00,12.35
300,129.98,12.22,1326.00,16198.00,12.35
301,133.58,12.22,1320.00,16118.00,12.35
302,132.33,12.21,1326.70,16218.00,12.34
303,130.01,12.21,1407.00,17164.00,12.34
304,133.32,12.21,1288.90,15738.00,12.35
305,133.58,12.20,1364.30,16250.00,12.34
306,129.17,12.21,1247.30,16080.00,12.34
307,131.00,12.22,1285.40,16246.00,12.36
308,129.88,12.21,1335.10,16426.00,12.34
309,122.43,12.22,1312.10,16034.00,12.34
310,124.58,12.23,1267.20,15496.00,12.36
311,128.67,12.22,1308.60,14988.00,12.35
312,121.69,12.23,1331.30,15070.00,12.35
313,121.02,12.24,1225.40,15300.00,12.36
314,118.19,12.24,1238.60,15536.00,12.36
315,119.00,12.24,1252.70,15332.00,12.36
316,120.20,12.26,1128.50,13812.00,12.38
317,121.77,12.26,1184.00,14506.00,12.38
318,120.99,12.25,1203.20,14732.00,12.37
319,107.97,12.25,1122.50,13406.00,12.36
320,112.02,12.24,1168.70,13300.00,12.35
321,109.28,12.27,1135.00,13310.00,12.38
322,107.88,12.27,1139.10,13744.00,12.38
323,110.12,12.27,1054.40,12930.00,12.38
324,98.82,12.30,1030.40,12656.00,12.39
325,99.11,12.27,1042.20,12466.00,12.37
326,101.20,12.28,930.70,12278.00,12.38
327,99.08,12.28,988.30,12134.00,12.38
328,95.46,12.28,923.30,11358.00,12.38
329,88.59,12.29,972.80,11968.00,12.38
330,95.64,12.28,1002.10,12318.00,12.38
331,96.91,12.28,960.70,10672.00,12.38
332,95.59,12.28,1109.30,12544.00,12.38
333,94.23,12.30,880.40,12088.00,12.40
334,96.97,12.31,876.70,11574.00,12.40
335,98.25,12.31,918.30,11302.00,12.41
336,94.18,12.30,938.40,11532.00,12.39
337,96.72,12.30,929.30,11206.00,12.39
338,97.28,12.29,937.60,10470.00,12.39
339,92.24,12.29,933.30,10882.00,12.38
340,95.84,12.28,868.10,10682.00,12.38
341,87.03,12.30,863.80,10626.00,12.38
342,87.08,12.31,871.00,10712.00,12.40
343,87.01,12.30,919.80,11296.00,12.38
344,104.94,12.28,1013.60,12422.00,12.38
345,88.83,12.30,1013.30,10706.00,12.39
346,92.63,12.31,929.50,11106.00,12.40
347,97.59,12.29,901.60,11774.00,12.39
348,90.43,12.32,931.70,11472.00,12.41
349,92.46,12.29,960.60,11804.00,12.38
350,93.25,12.30,987.40,12138.00,12.39
351,93.61,12.30,901.30,10552.00,12.40
352,90.66,12.31,929.80,10426.00,12.40
353,100.07,12.30,940.10,11174.00,12.40
354,97.31,12.28,941.60,11174.00,12.38
355,98.25,12.30,957.70,11784.00,12.39
356,91.59,12.30,998.50,12284.00,12.39
357,97.68,12.30,962.80,11840.00,12.40
358,99.40,12.28,951.60,11702.00,12.38
359,97.06,12.30,863.30,11548.00,12.40
360,100.60,12.30,962.40,10716.00,12.40
361,88.70,12.30,940.10,11070.00,12.38
362,90.90,12.30,870.50,11344.00,12.39
363,96.40,12.30,890.50,10764.00,12.40
364,96.80,12.30,995.90,12240.00,12.39
365,91.24,12.31,1099.50,13508.00,12.40
366,94.59,12.30,867.30,10680.00,12.39
367,88.88,12.30,1002.40,12312.00,12.39
368,96.59,12.30,952.50,11708.00,12.39
369,91.60,12.30,888.10,11106.00,12.40
370,97.32,12.30,897.70,11886.00,12.40
371,86.50,12.32,860.50,10384.00,12.41
372,85.32,12.30,867.70,10682.00,12.39
373,86.79,12.31,849.00,10454.00,12.39
374,85.35,12.31,833.40,10266.00,12.40
375,88.42,12.32,846.50,10424.00,12.40
376,85.98,12.30,900.80,11098.00,12.39
377,82.30,12.32,855.20,10952.00,12.40
378,89.81,12.31,821.10,10532.00,12.40
379,91.91,12.30,909.20,10512.00,12.39
380,86.90,12.32,874.10,10840.00,12.40
381,90.40,12.32,851.00,10476.00,12.41
382,86.81,12.32,867.80,10666.00,12.41
383,89.42,12.31,897.40,11046.00,12.40
384,86.97,12.31,901.80,11096.00,12.40
385,84.50,12.32,827.70,10192.00,12.40
386,89.11,12.31,889.00,11278.00,12.40
387,82.69,12.31,888.40,10826.00,12.39
388,91.55,12.30,921.10,11056.00,12.40
389,88.25,12.31,920.60,11270.00,12.40
390,86.42,12.30,861.20,10600.00,12.39
391,88.85,12.30,831.60,10244.00,12.39
392,83.64,12.31,868.20,10680.00,12.40
393,95.19,12.28,987.80,12148.00,12.38
394,95.86,12.30,982.70,11158.00,12.39
395,91.60,12.30,940.80,10850.00,12.40
396,88.63,12.29,1051.80,12504.00,12.38
397,92.57,12.30,1008.40,12340.00,12.39
398,97.25,12.29,963.30,11850.00,12.39
399,92.64,12.30,950.80,11686.00,12.40
400,105.07,12.28,964.10,11846.00,12.39
401,91.01,12.29,861.80,10598.00,12.38
402,94.83,12.29,945.60,11630.00,12.38
403,96.89,12.29,942.60,11262.00,12.39
404,84.78,12.30,904.30,10788.00,12.38
405,96.27,12.31,891.50,11522.00,12.40
406,95.36,12.30,1003.10,12004.00,12.40
407,94.39,12.28,1003.40,12340.00,12.38
408,97.26,12.30,1007.10,12384.00,12.39
409,100.86,12.28,935.60,11492.00,12.38
410,100.31,12.26,1031.90,12672.00,12.36
411,96.16,12.29,985.20,12102.00,12.39
412,93.46,12.30,875.00,11550.00,12.40
413,97.79,12.32,872.30,11902.00,12.41
414,94.81,12.30,889.50,11590.00,12.40
415,95.20,12.29,903.50,11108.00,12.38
416,94.84,12.30,980.50,12048.00,12.40
417,88.61,12.30,877.90,10788.00,12.39
418,95.00,12.30,874.00,11740.00,12.40
419,99.15,12.30,967.60,11542.00,12.40
420,93.27,12.29,890.10,12718.00,12.39
421,86.57,12.29,933.10,11004.00,12.37
422,94.82,12.29,845.20,10394.00,12.39
423,91.54,12.30,891.20,10952.00,12.40
424,91.59,12.30,887.40,10922.00,12.39
425,95.01,12.31,966.50,11872.00,12.41
426,89.28,12.30,967.40,11902.00,12.39
427,84.39,12.30,934.50,10774.00,12.38
428,88.78,12.30,985.40,11334.00,12.38
429,89.99,12.30,855.10,10532.00,12.39
430,92.32,12.30,850.20,10460.00,12.40
431,95.17,12.29,998.40,12272.00,12.39
432,95.40,12.28,936.60,11508.00,12.37
433,94.62,12.31,851.30,10462.00,12.40
434,97.18,12.29,937.20,11748.00,12.39
435,94.30,12.29,908.70,11686.00,12.38
436,100.38,12.29,953.50,11780.00,12.39
437,98.36,12.30,945.00,11614.00,12.40
438,91.95,12.29,932.50,11452.00,12.38
439,91.92,12.30,905.40,11144.00,12.39
440,87.64,12.30,897.00,11026.00,12.38
441,98.34,12.30,909.50,11748.00,12.40
442,96.46,12.30,928.30,11750.00,12.40
443,87.35,12.31,922.90,11314.00,12.40
444,84.80,12.30,964.80,11116.00,12.38
445,89.60,12.31,939.90,11558.00,12.40
446,93.18,12.31,978.20,12020.00,12.41
447,93.41,12.30,960.30,11804.00,12.40
448,94.90,12.29,930.10,11432.00,12.39
449,89.71,12.29,991.20,11760.00,12.38
450,99.29,12.29,990.10,12112.00,12.39
451,98.77,12.29,935.40,11846.00,12.39
452,95.95,12.30,888.60,11666.00,12.40
453,94.60,12.28,916.00,11252.00,12.38
454,97.83,12.29,847.60,10424.00,12.39
455,89.50,12.30,933.10,11466.00,12.39
456,85.15,12.30,875.60,10768.00,12.39
457,100.12,12.28,874.80,11650.00,12.38
458,92.90,12.30,900.80,11960.00,12.39
459,96.85,12.29,1006.90,10650.00,12.38
460,89.80,12.29,917.00,11148.00,12.38
461,88.69,12.29,898.10,11020.00,12.38
462,95.02,12.30,966.20,11894.00,12.39
463,91.82,12.30,943.20,11596.00,12.39
464,97.31,12.30,933.80,11488.00,12.39
465,84.83,12.29,966.40,11010.00,12.38
466,90.02,12.31,918.90,11266.00,12.40
467,87.97,12.30,982.10,12078.00,12.39
468,86.52,12.30,950.40,11702.00,12.39
469,91.88,12.31,909.20,11198.00,12.40
470,87.67,12.31,993.40,12210.00,12.40
471,95.16,12.30,1035.10,11738.00,12.40
472,93.05,12.30,935.40,11364.00,12.39
473,91.93,12.31,912.20,10794.00,12.40
474,95.07,12.29,987.10,11676.00,12.39
475,98.86,12.27,915.20,11240.00,12.37
