0,74.58,12.35,685.30,8468.00,12.43
1,71.85,12.34,773.40,9548.00,12.41
2,74.93,12.33,747.10,9228.00,12.41
3,73.91,12.34,703.20,8690.00,12.42
4,70.12,12.36,704.50,8706.00,12.43
5,66.29,12.34,719.60,8896.00,12.41
6,77.82,12.33,652.70,9250.00,12.41
7,64.21,12.35,677.10,8362.00,12.42
8,64.22,12.35,661.50,8186.00,12.41
9,75.30,12.34,656.30,8572.00,12.42
10,73.21,12.35,655.10,8700.00,12.42
11,68.50,12.36,651.50,8736.00,12.43
12,65.68,12.36,717.80,8870.00,12.43
13,68.28,12.36,701.10,8668.00,12.42
14,67.33,12.36,745.10,9208.00,12.42
15,68.19,12.34,729.10,8362.00,12.41
16,71.01,12.35,655.50,8098.00,12.42
17,64.71,12.35,616.80,7618.00,12.42
18,61.24,12.35,619.40,7654.00,12.41
19,67.40,12.34,712.70,8804.00,12.41
20,71.18,12.35,718.50,8868.00,12.42
21,64.35,12.36,684.30,8452.00,12.42
22,62.47,12.36,698.40,8732.00,12.43
23,64.17,12.36,695.90,8402.00,12.42
24,65.74,12.36,732.70,8860.00,12.42
25,64.20,12.36,692.80,7508.00,12.43
26,60.40,12.36,632.60,7812.00,12.42
27,66.43,12.34,632.80,7808.00,12.41
28,70.78,12.35,623.10,8520.00,12.42
29,68.03,12.35,654.60,8896.00,12.42
30,67.96,12.36,648.90,9068.00,12.43
31,68.82,12.36,690.10,8588.00,12.42
32,65.15,12.36,617.90,7638.00,12.43
33,67.46,12.36,670.20,8284.00,12.43
34,69.39,12.36,655.60,8104.00,12.43
35,66.22,12.36,606.10,7490.00,12.42
36,65.39,12.35,660.10,8162.00,12.42
37,74.08,12.35,662.00,8952.00,12.42
38,74.91,12.35,644.90,9250.00,12.42
39,72.86,12.36,623.90,8506.00,12.43
40,69.42,12.36,666.80,7786.00,12.43
41,69.77,12.36,706.80,8532.00,12.43
42,65.83,12.33,657.30,8110.00,12.40
43,69.53,12.36,693.20,8566.00,12.43
44,71.04,12.35,694.90,8586.00,12.42
45,73.05,12.34,760.60,8504.00,12.41
46,69.77,12.35,681.30,8788.00,12.42
47,69.48,12.37,659.50,8940.00,12.44
48,67.62,12.36,705.80,8772.00,12.43
49,66.58,12.34,666.50,8232.00,12.41
50,69.72,12.35,699.10,8644.00,12.42
