0,65.33,12.35,659.70,8166.00,12.42
1,67.09,12.34,649.70,8028.00,12.41
2,64.49,12.35,659.40,8146.00,12.41
3,63.14,12.36,625.80,7730.00,12.42
4,67.64,12.37,611.00,7550.00,12.44
5,74.18,12.36,610.20,8452.00,12.44
6,70.92,12.36,659.00,9674.00,12.43
7,69.15,12.35,631.60,8722.00,12.42
8,69.86,12.36,601.30,8978.00,12.43
9,68.88,12.36,616.70,8818.00,12.42
10,64.67,12.35,671.40,8294.00,12.41
11,62.31,12.36,612.80,7570.00,12.42
12,62.23,12.37,651.80,8048.00,12.43
13,60.30,12.37,645.70,7980.00,12.43
14,68.90,12.37,662.50,8186.00,12.44
15,72.10,12.36,677.00,8366.00,12.44
16,68.28,12.36,669.00,7878.00,12.43
17,69.46,12.37,617.70,8098.00,12.44
18,67.42,12.37,640.20,8798.00,12.44
19,70.91,12.36,599.20,8840.00,12.43
20,70.57,12.34,618.80,8814.00,12.41
21,70.19,12.36,644.10,7960.00,12.43
22,67.36,12.37,738.70,9122.00,12.44
23,68.82,12.36,709.00,8760.00,12.43
24,70.53,12.36,673.80,8336.00,12.43
25,60.71,12.36,679.70,8412.00,12.42
26,61.52,12.36,719.50,7842.00,12.42
27,68.13,12.35,689.10,8634.00,12.42
28,67.37,12.35,682.90,8444.00,12.42
29,66.34,12.36,686.20,8478.00,12.43
30,66.38,12.36,699.20,8664.00,12.43
31,66.41,12.37,638.60,8342.00,12.44
32,67.12,12.37,607.20,8258.00,12.44
33,70.93,12.36,627.00,8464.00,12.43
34,72.95,12.36,702.90,8686.00,12.43
35,68.69,12.36,675.60,8352.00,12.43
36,68.08,12.37,638.00,7888.00,12.44
37,65.03,12.36,659.60,8152.00,12.43
38,64.26,12.36,717.10,8870.00,12.43
39,69.75,12.35,625.90,8858.00,12.42
40,68.59,12.35,622.20,9172.00,12.42
41,69.05,12.36,621.10,9182.00,12.43
42,66.19,12.36,616.10,7618.00,12.43
43,66.95,12.36,646.00,7992.00,12.43
44,71.20,12.36,654.00,8088.00,12.44
45,64.99,12.36,637.80,7888.00,12.42
46,65.57,12.35,640.60,8120.00,12.42
47,64.53,12.35,673.70,8126.00,12.41
48,71.67,12.34,656.70,8884.00,12.42
49,72.26,12.35,644.50,9512.00,12.42
50,68.14,12.35,620.80,7662.00,12.42
51,67.73,12.36,640.10,7910.00,12.43
52,72.11,12.36,706.50,8740.00,12.43
53,68.30,12.36,673.80,8330.00,12.42
54,67.49,12.36,680.00,8398.00,12.43
55,65.31,12.38,674.10,7874.00,12.44
56,69.00,12.36,597.30,8516.00,12.43
57,68.10,12.36,661.90,8568.00,12.43
58,72.45,12.37,699.20,8634.00,12.44
59,71.09,12.36,701.00,8664.00,12.44
60,67.26,12.37,665.80,8228.00,12.44
61,71.74,12.36,653.90,8080.00,12.43
62,66.99,12.35,664.40,8206.00,12.42
63,67.90,12.37,636.80,7868.00,12.44
64,68.19,12.36,624.30,8306.00,12.43
65,71.10,12.36,596.10,8376.00,12.43
66,71.47,12.36,629.20,8572.00,12.43
67,62.92,12.37,678.40,7396.00,12.43
68,58.95,12.37,636.10,7862.00,12.43
69,62.88,12.37,625.40,7726.00,12.43
70,70.47,12.35,625.80,9398.00,12.42
71,64.23,12.36,741.50,7952.00,12.42
72,60.73,12.36,718.40,8458.00,12.42
73,70.21,12.37,666.90,8244.00,12.44
74,68.79,12.36,668.40,8258.00,12.43
75,67.42,12.35,727.40,8986.00,12.42
76,64.21,12.34,712.70,8808.00,12.41
77,70.68,12.37,675.00,8346.00,12.44
78,60.04,12.37,685.30,7458.00,12.43
79,68.97,12.35,705.60,7544.00,12.42
80,64.27,12.35,712.70,8264.00,12.41
81,63.21,12.36,687.00,7996.00,12.43
82,62.61,12.37,680.80,8300.00,12.43
83,69.31,12.37,680.10,8408.00,12.44
84,66.19,12.35,635.60,8746.00,12.42
85,67.26,12.35,634.50,9100.00,12.42
86,70.81,12.36,671.20,8576.00,12.43
87,72.11,12.35,709.40,8110.00,12.42
88,65.07,12.35,677.50,7744.00,12.42
89,61.19,12.36,699.40,8638.00,12.42
