0.0,0.0,0.0
0.0,0.0,0.0
0.0,23.6,1.1162161827087402
22.0,23.6,1.1180179119110107
15.0,23.6,1.1180179119110107
10.8,23.6,1.1180179119110107
8.1,23.6,1.1162161827087402
12.8,23.6,1.1180179119110107
15.0,23.6,1.1162161827087402
19.0,23.6,1.1162161827087402
27.9,23.6,1.1180179119110107
10.5,23.6,1.1180179119110107
17.5,23.6,1.1162161827087402
15.0,23.6,1.1180179119110107
20.9,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
12.5,23.6,1.1189188957214355
20.5,23.6,1.1180179119110107
2.9,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
12.8,23.6,1.1180179119110107
10.5,23.6,1.1162161827087402
20.9,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
12.8,23.6,1.1180179119110107
11.4,23.6,1.1162161827087402
10.3,23.6,1.1162161827087402
19.0,23.6,1.1162161827087402
19.0,23.6,1.1162161827087402
19.0,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
22.7,23.6,1.1162161827087402
20.5,23.6,1.1162161827087402
12.8,23.6,1.1180179119110107
20.9,23.6,1.1180179119110107
8.3,23.6,1.1162161827087402
12.8,23.6,1.1180179119110107
8.1,23.6,1.1162161827087402
8.1,23.6,1.1162161827087402
19.5,23.6,1.1180179119110107
17.5,23.6,1.1180179119110107
10.5,23.6,1.1162161827087402
5.6,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
20.9,23.6,1.1180179119110107
10.8,23.6,1.1162161827087402
17.9,23.6,1.1162161827087402
17.9,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
15.4,23.6,1.1162161827087402
22.7,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
13.2,23.6,1.1180179119110107
13.5,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
10.5,23.6,1.1180179119110107
10.5,23.6,1.1162161827087402
13.2,23.6,1.1180179119110107
13.5,23.6,1.1180179119110107
15.0,23.6,1.1162161827087402
5.6,23.6,1.1180179119110107
17.1,23.6,1.1180179119110107
8.1,23.6,1.1162161827087402
20.9,23.6,1.1180179119110107
18.6,23.6,1.1162161827087402
17.5,23.6,1.1162161827087402
22.0,23.6,1.1180179119110107
12.5,23.6,1.1162161827087402
12.5,23.6,1.1180179119110107
2.9,23.6,1.1162161827087402
0.0,23.6,1.1162161827087402
12.8,23.6,1.1180179119110107
22.7,23.6,1.1162161827087402
20.9,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
10.5,23.6,1.1180179119110107
15.0,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
8.1,23.6,1.1162161827087402
14.6,23.6,1.1162161827087402
22.0,23.6,1.1180179119110107
10.8,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
12.5,23.6,1.1162161827087402
19.0,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
22.7,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
8.1,23.6,1.1162161827087402
19.0,23.6,1.1180179119110107
10.5,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
7.9,23.6,1.1180179119110107
12.8,23.6,1.1180179119110107
20.9,23.6,1.1162161827087402
22.0,23.6,1.1180179119110107
15.0,23.6,1.1162161827087402
19.0,23.6,1.1162161827087402
13.2,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
8.1,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
12.5,23.6,1.1162161827087402
19.0,23.6,1.1180179119110107
19.0,23.6,1.1162161827087402
20.9,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
17.9,23.6,1.1180179119110107
17.1,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
5.6,23.6,1.1162161827087402
15.0,23.6,1.1144143342971802
20.9,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
5.4,23.6,1.1180179119110107
10.8,23.6,1.1144143342971802
20.9,23.6,1.1162161827087402
22.0,23.6,1.1180179119110107
17.1,23.6,1.1162161827087402
2.9,23.6,1.1162161827087402
8.1,23.6,1.1162161827087402
5.6,23.6,1.1180179119110107
20.9,23.6,1.1162161827087402
15.0,23.6,1.1180179119110107
22.7,23.6,1.1180179119110107
18.9,23.6,1.1180179119110107
18.9,23.6,1.1162161827087402
22.0,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
15.0,23.6,1.1180179119110107
17.9,23.6,1.1180179119110107
18.6,23.6,1.1162161827087402
12.8,23.6,1.1144143342971802
10.5,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
20.9,23.6,1.1180179119110107
15.0,23.6,1.1180179119110107
21.4,23.6,1.1180179119110107
23.3,23.6,1.1162161827087402
8.1,23.6,1.1162161827087402
20.9,23.6,1.1162161827087402
19.0,23.6,1.1162161827087402
20.9,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
20.9,23.6,1.1180179119110107
11.1,23.6,1.1162161827087402
8.1,23.6,1.1180179119110107
15.0,23.6,1.1180179119110107
12.8,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
22.7,23.6,1.1162161827087402
10.3,23.6,1.1162161827087402
10.3,23.6,1.1162161827087402
19.5,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
20.9,23.6,1.1162161827087402
8.1,23.6,1.1162161827087402
8.3,23.6,1.1144143342971802
12.8,23.6,1.1180179119110107
20.9,23.6,1.1180179119110107
17.5,23.6,1.1162161827087402
11.1,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
15.0,23.6,1.1162161827087402
19.0,23.6,1.1162161827087402
8.1,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
13.5,23.6,1.1162161827087402
23.3,23.6,1.1144143342971802
20.9,23.6,1.1162161827087402
20.9,23.6,1.1162161827087402
12.8,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
10.5,23.6,1.1162161827087402
17.1,23.6,1.1162161827087402
13.5,23.6,1.1162161827087402
15.4,23.6,1.1180179119110107
12.8,23.6,1.1162161827087402
8.3,23.6,1.1144143342971802
10.5,23.7,1.1162161827087402
42.5,23.7,1.1126126050949097
37.8,23.9,1.1162161827087402
38.5,24.0,1.1144143342971802
39.5,24.1,1.1144143342971802
42.5,24.1,1.1162161827087402
43.9,24.1,1.1144143342971802
43.9,24.1,1.1144143342971802
37.8,24.2,1.1144143342971802
39.5,24.2,1.1144143342971802
45.2,24.3,1.1144143342971802
39.5,24.4,1.1144143342971802
39.5,24.4,1.1144143342971802
47.7,24.4,1.1144143342971802
47.7,24.6,1.1126126050949097
39.5,24.7,1.1144143342971802
39.5,24.8,1.1144143342971802
45.0,24.9,1.1144143342971802
38.5,25.0,1.1144143342971802
42.5,25.0,1.1144143342971802
47.7,25.1,1.1144143342971802
42.1,25.1,1.1162161827087402
37.5,25.1,1.1162161827087402
37.5,25.1,1.1162161827087402
12.8,25.1,1.1162161827087402
12.8,25.1,1.1162161827087402
21.4,25.2,1.1162161827087402
21.4,25.2,1.1162161827087402
10.5,25.2,1.1144143342971802
10.5,25.2,1.1144143342971802
8.1,25.2,1.1162161827087402
