0,67.26,12.35,657.90,8140.00,12.42
1,61.03,12.36,604.70,7474.00,12.42
2,57.24,12.37,576.70,7134.00,12.43
3,57.02,12.37,571.00,7062.00,12.43
4,60.27,12.36,574.10,7094.00,12.42
5,63.23,12.38,602.20,7448.00,12.44
6,63.32,12.38,609.70,8536.00,12.44
7,69.62,12.37,642.50,7966.00,12.44
8,65.84,12.37,586.80,8268.00,12.43
9,65.49,12.37,608.90,8084.00,12.44
10,65.18,12.37,579.50,8098.00,12.43
11,64.85,12.37,577.10,8202.00,12.43
12,66.26,12.37,648.20,8012.00,12.44
13,64.41,12.37,650.70,8044.00,12.44
14,65.47,12.38,610.40,7554.00,12.44
15,67.75,12.36,611.00,8162.00,12.43
16,65.73,12.37,584.30,8202.00,12.43
17,65.73,12.36,664.80,8218.00,12.43
18,64.40,12.36,663.00,8196.00,12.42
19,65.32,12.36,655.40,8100.00,12.43
20,64.02,12.36,664.00,8216.00,12.43
21,66.67,12.36,681.30,8428.00,12.43
22,59.08,12.37,681.50,8424.00,12.43
23,60.07,12.36,687.40,7212.00,12.42
24,60.18,12.36,666.10,7310.00,12.42
25,61.12,12.36,586.70,8170.00,12.42
26,65.43,12.36,584.70,8160.00,12.43
27,65.68,12.36,660.50,8896.00,12.43
28,68.04,12.36,611.60,7996.00,12.43
29,65.96,12.37,597.20,7392.00,12.44
30,64.18,12.37,593.00,7340.00,12.44
31,62.69,12.38,593.10,7336.00,12.44
32,58.81,12.38,605.80,7498.00,12.43
33,58.73,12.37,576.50,7130.00,12.43
34,61.46,12.37,581.00,7190.00,12.43
35,66.02,12.37,580.80,7996.00,12.44
36,61.07,12.38,633.40,8064.00,12.44
37,62.47,12.38,634.10,7980.00,12.44
38,58.36,12.38,642.40,7746.00,12.44
39,57.14,12.38,658.00,7806.00,12.43
40,56.78,12.38,636.90,7880.00,12.43
41,59.70,12.37,615.00,7608.00,12.43
42,66.49,12.37,581.00,7904.00,12.43
43,65.97,12.37,591.00,8274.00,12.43
44,66.58,12.37,578.30,8084.00,12.43
45,65.50,12.36,574.50,7952.00,12.43
46,64.73,12.36,639.10,7910.00,12.43
47,58.87,12.38,630.50,7802.00,12.44
48,58.03,12.38,689.80,8526.00,12.43
49,61.73,12.38,577.70,7154.00,12.44
50,65.50,12.38,601.80,7448.00,12.45
51,61.25,12.36,621.40,7694.00,12.42
52,60.28,12.36,644.80,7288.00,12.42
53,57.69,12.37,660.30,7118.00,12.43
54,57.33,12.37,668.60,7084.00,12.43
55,58.82,12.38,659.50,7222.00,12.43
56,59.58,12.36,579.00,7160.00,12.42
57,59.27,12.36,590.50,7300.00,12.42
58,59.54,12.36,615.80,7612.00,12.42
