0,60.57,12.35,614.50,7596.00,12.41
1,69.81,12.35,604.40,7786.00,12.42
2,67.39,12.34,623.70,7474.00,12.41
3,57.79,12.35,595.70,7354.00,12.41
4,58.69,12.35,585.90,7236.00,12.41
5,60.22,12.34,606.10,7478.00,12.40
6,60.11,12.34,590.50,7284.00,12.40
7,67.70,12.33,588.20,7258.00,12.40
8,65.95,12.34,581.70,7186.00,12.41
9,66.94,12.34,587.90,8422.00,12.41
10,68.37,12.34,590.60,8224.00,12.41
11,65.78,12.34,584.30,7740.00,12.41
12,66.34,12.36,592.80,7654.00,12.42
13,58.28,12.36,633.70,7828.00,12.41
14,58.34,12.35,613.50,7576.00,12.41
15,61.61,12.34,584.70,7216.00,12.40
16,62.35,12.34,603.30,7442.00,12.40
17,67.34,12.34,642.40,7926.00,12.40
18,66.30,12.34,668.20,8248.00,12.41
19,65.32,12.34,664.40,8208.00,12.41
20,57.61,12.34,633.60,7518.00,12.39
21,61.14,12.34,596.70,7848.00,12.41
22,64.57,12.34,585.70,7920.00,12.41
23,64.90,12.35,584.30,7710.00,12.41
24,59.51,12.36,635.10,7780.00,12.42
25,58.44,12.35,625.50,7726.00,12.41
26,57.81,12.35,590.00,7284.00,12.41
27,57.31,12.34,657.80,8110.00,12.40
28,59.99,12.35,567.60,7110.00,12.41
29,57.72,12.35,564.80,6976.00,12.41
30,58.44,12.36,579.60,7164.00,12.41
31,56.45,12.35,586.50,7248.00,12.41
32,58.86,12.35,560.80,6930.00,12.41
33,55.61,12.36,588.50,7272.00,12.41
34,59.92,12.35,579.50,6868.00,12.41
35,58.75,12.36,595.20,6862.00,12.41
36,57.79,12.36,560.20,7216.00,12.42
37,58.16,12.36,564.50,7174.00,12.42
38,59.50,12.35,586.10,7238.00,12.41
39,58.32,12.36,567.50,7012.00,12.41
40,58.17,12.35,580.60,7174.00,12.41
41,55.63,12.36,582.60,7202.00,12.42
42,62.42,12.35,605.50,7038.00,12.41
43,59.46,12.36,587.20,7252.00,12.42
44,55.77,12.35,588.90,7278.00,12.41
45,59.44,12.35,561.20,6934.00,12.41
46,58.62,12.35,593.00,7324.00,12.41
47,56.03,12.35,585.50,7232.00,12.40
48,62.35,12.35,602.30,7606.00,12.41
49,58.83,12.35,574.80,7360.00,12.41
50,59.06,12.36,660.10,8216.00,12.42
51,65.72,12.35,655.30,8362.00,12.41
