0,66.77,12.36,686.70,7590.00,12.42
1,64.79,12.34,621.60,7674.00,12.40
2,60.32,12.34,635.70,7842.00,12.40
3,60.42,12.35,641.30,7916.00,12.41
4,70.18,12.35,622.20,7680.00,12.42
5,69.02,12.36,609.70,8372.00,12.43
6,71.27,12.35,646.30,8560.00,12.42
7,70.91,12.35,654.80,8648.00,12.42
8,70.86,12.35,604.40,8198.00,12.42
9,66.55,12.36,601.90,7438.00,12.42
10,67.52,12.35,614.40,7596.00,12.42
11,64.38,12.34,690.00,8524.00,12.41
12,65.07,12.35,711.10,8786.00,12.42
13,66.93,12.36,676.70,8356.00,12.42
14,63.96,12.34,675.10,8330.00,12.40
15,70.68,12.35,655.00,8408.00,12.42
16,66.06,12.35,690.80,8536.00,12.42
17,65.16,12.35,687.80,8496.00,12.41
18,70.30,12.35,647.20,7996.00,12.42
19,68.66,12.34,676.70,8362.00,12.41
20,72.16,12.35,688.00,8494.00,12.42
21,70.48,12.35,701.20,7930.00,12.42
22,61.81,12.35,712.60,7694.00,12.41
23,61.89,12.34,684.90,7556.00,12.41
24,65.38,12.34,668.50,7862.00,12.40
25,64.67,12.34,654.40,8074.00,12.40
26,61.94,12.34,622.50,7688.00,12.40
27,62.02,12.35,617.80,7622.00,12.41
28,69.44,12.35,685.80,8654.00,12.42
29,66.68,12.36,664.20,7890.00,12.42
30,69.64,12.35,736.30,8452.00,12.42
31,71.74,12.35,651.30,8686.00,12.42
32,66.97,12.35,696.00,8596.00,12.41
33,67.69,12.36,649.70,8032.00,12.42
34,69.37,12.35,645.90,7982.00,12.42
35,67.66,12.35,667.00,8234.00,12.42
36,71.33,12.35,700.70,8660.00,12.42
37,70.42,12.34,684.90,7408.00,12.41
38,64.60,12.35,675.90,7746.00,12.41
39,64.26,12.35,713.80,9040.00,12.42
40,62.34,12.36,670.40,8324.00,12.42
41,67.86,12.34,676.60,8350.00,12.41
42,73.29,12.34,668.40,8252.00,12.41
43,67.60,12.36,696.00,8598.00,12.42
44,70.67,12.35,688.80,8516.00,12.42
45,73.28,12.34,717.70,8864.00,12.42
46,61.75,12.34,718.40,7592.00,12.41
47,63.78,12.34,724.10,7790.00,12.41
48,64.76,12.35,689.30,7462.00,12.41
49,64.05,12.35,705.50,7842.00,12.42
50,64.08,12.36,599.80,7412.00,12.42
51,60.17,12.35,606.20,7482.00,12.41
52,67.31,12.34,677.70,8372.00,12.41
53,70.35,12.35,688.40,8500.00,12.42
54,67.92,12.34,678.90,8392.00,12.41
55,62.67,12.34,694.90,8582.00,12.41
56,65.38,12.33,623.60,7694.00,12.40
57,73.08,12.35,644.20,8500.00,12.42
58,75.43,12.35,661.50,8068.00,12.42
59,67.72,12.35,634.30,8330.00,12.42
60,66.09,12.34,716.50,8880.00,12.41
61,73.10,12.34,617.40,8714.00,12.41
62,71.42,12.33,715.60,8824.00,12.40
63,66.74,12.34,699.40,8638.00,12.41
64,68.67,12.34,694.70,8566.00,12.41
65,72.34,12.34,699.40,8624.00,12.41
66,66.64,12.36,699.30,8628.00,12.42
67,63.73,12.36,704.60,7716.00,12.42
68,61.54,12.34,690.80,8304.00,12.41
69,61.38,12.34,692.00,8340.00,12.41
70,68.90,12.35,615.80,8812.00,12.42
71,71.18,12.35,631.40,8906.00,12.42
72,71.81,12.34,649.60,9014.00,12.41
73,66.93,12.34,658.20,8084.00,12.41
74,61.92,12.34,654.00,8068.00,12.40
