0,67.07,12.38,580.90,7192.00,12.45
1,59.32,12.38,554.80,6872.00,12.44
2,56.04,12.39,575.60,7128.00,12.44
3,55.74,12.39,588.30,7292.00,12.44
4,57.24,12.39,573.40,7104.00,12.45
5,55.93,12.39,574.00,7082.00,12.44
6,57.89,12.39,575.20,7238.00,12.45
7,57.36,12.39,558.40,7140.00,12.45
8,57.83,12.39,575.90,7140.00,12.45
9,55.51,12.39,575.50,7104.00,12.44
10,57.74,12.39,576.10,6846.00,12.45
11,58.17,12.39,561.20,6950.00,12.45
12,57.12,12.39,584.50,7242.00,12.45
13,59.00,12.39,573.90,7110.00,12.45
14,57.67,12.38,573.50,7100.00,12.44
15,57.03,12.39,580.80,7196.00,12.45
16,55.48,12.38,591.80,7330.00,12.44
17,57.72,12.39,639.00,7898.00,12.45
18,66.86,12.37,665.70,8238.00,12.44
19,65.29,12.39,625.30,7734.00,12.45
20,58.11,12.38,666.70,7238.00,12.44
21,58.72,12.38,654.40,7228.00,12.44
22,58.41,12.38,652.40,7186.00,12.43
23,59.89,12.37,654.70,7238.00,12.43
24,59.09,12.37,613.00,7582.00,12.43
25,59.37,12.37,617.60,7638.00,12.43
26,60.08,12.37,635.30,7862.00,12.43
27,61.94,12.37,650.10,8044.00,12.43
28,65.38,12.37,627.20,7972.00,12.43
29,67.46,12.36,637.60,7576.00,12.43
30,63.03,12.37,591.60,7318.00,12.44
31,63.35,12.37,669.50,8280.00,12.44
32,66.79,12.37,675.70,8370.00,12.44
33,65.38,12.38,651.90,8074.00,12.44
34,66.02,12.37,647.60,8018.00,12.44
35,63.68,12.37,657.50,8160.00,12.43
36,67.58,12.36,634.00,8114.00,12.43
37,67.82,12.36,623.30,7900.00,12.43
38,66.17,12.37,640.00,7914.00,12.43
39,67.07,12.37,632.40,8100.00,12.44
40,75.45,12.34,642.20,7944.00,12.42
41,62.41,12.37,591.20,7310.00,12.43
42,66.44,12.38,565.90,8638.00,12.44
43,58.40,12.37,638.90,7484.00,12.43
44,65.83,12.38,663.60,7796.00,12.44
45,63.20,12.37,655.70,7432.00,12.44
46,63.74,12.37,617.50,7638.00,12.43
47,61.90,12.37,648.60,8022.00,12.43
48,62.74,12.38,599.00,7408.00,12.44
49,63.32,12.37,614.90,7608.00,12.44
50,63.01,12.38,639.30,7914.00,12.44
51,59.39,12.37,649.50,7088.00,12.43
52,57.25,12.38,634.70,7236.00,12.44
53,58.96,12.37,620.80,7628.00,12.43
54,58.64,12.37,598.20,7698.00,12.43
55,57.76,12.38,586.90,7262.00,12.44
56,66.14,12.37,662.40,8196.00,12.43
57,66.19,12.37,609.70,7544.00,12.43
58,66.98,12.37,581.40,7190.00,12.43
59,60.63,12.38,649.40,8034.00,12.44
60,60.68,12.38,648.50,7438.00,12.44
61,57.71,12.38,668.60,7324.00,12.44
62,72.65,12.38,647.40,7900.00,12.45
63,65.04,12.38,577.80,8370.00,12.44
64,63.98,12.38,612.90,7988.00,12.45
65,65.34,12.38,661.30,8186.00,12.45
66,65.71,12.38,610.90,7566.00,12.45
67,67.23,12.38,656.90,8134.00,12.45
68,65.62,12.37,664.00,8216.00,12.43
69,66.39,12.38,643.30,7960.00,12.44
70,63.63,12.36,655.80,7298.00,12.43
71,58.34,12.37,653.10,7350.00,12.43
72,58.21,12.37,651.60,7570.00,12.43
73,58.68,12.38,586.20,7252.00,12.44
74,59.45,12.38,589.10,7288.00,12.44
75,62.19,12.36,611.20,7562.00,12.43
76,58.70,12.37,589.80,7300.00,12.43
77,59.30,12.38,607.70,7526.00,12.44
78,65.86,12.37,658.60,7514.00,12.44
79,63.83,12.37,673.30,7386.00,12.43
80,58.77,12.37,652.80,7498.00,12.43
81,59.26,12.38,669.30,7350.00,12.44
82,58.70,12.38,651.50,7422.00,12.43
83,59.53,12.37,606.50,7500.00,12.43
84,77.78,12.35,660.00,8166.00,12.43
85,60.64,12.37,641.80,7936.00,12.43
86,60.34,12.38,667.90,8260.00,12.44
87,64.08,12.38,575.20,7658.00,12.44
88,59.00,12.38,662.10,8038.00,12.44
89,63.68,12.39,595.40,7970.00,12.45
90,65.95,12.38,587.30,7988.00,12.45
91,62.72,12.37,649.60,8038.00,12.43
92,58.91,12.38,619.00,7658.00,12.43
93,57.08,12.38,572.80,7088.00,12.44
94,57.20,12.38,571.70,7078.00,12.44
95,58.63,12.37,570.90,7072.00,12.43
96,63.91,12.38,567.40,7900.00,12.44
97,66.77,12.38,602.70,7966.00,12.45
98,58.79,12.38,638.80,7124.00,12.43
99,62.06,12.38,624.40,7570.00,12.45
100,63.67,12.38,641.80,7950.00,12.44
101,65.08,12.37,647.60,8018.00,12.44
102,65.81,12.37,658.10,8146.00,12.44
103,65.89,12.37,624.80,7730.00,12.44
104,66.67,12.38,579.20,7170.00,12.45
105,59.06,12.38,642.70,7924.00,12.44
106,59.63,12.39,642.80,9014.00,12.45
107,64.83,12.38,597.00,7458.00,12.45
108,67.28,12.38,597.80,8094.00,12.45
109,67.13,12.37,642.50,7946.00,12.44
110,66.12,12.37,594.00,7344.00,12.43
111,66.88,12.36,664.20,8216.00,12.43
112,67.03,12.38,661.40,8182.00,12.45
113,61.76,12.38,641.60,8018.00,12.44
114,64.19,12.38,607.00,7292.00,12.44
115,61.76,12.38,637.40,7376.00,12.45
116,60.10,12.39,647.40,7472.00,12.45
117,59.07,12.37,597.30,7396.00,12.43
118,59.80,12.38,612.00,7576.00,12.44
119,59.22,12.39,659.50,8166.00,12.45
120,62.76,12.38,648.80,8028.00,12.45
121,59.82,12.37,624.10,7720.00,12.43
122,64.16,12.38,625.60,8084.00,12.45
123,65.17,12.38,600.80,7944.00,12.45
124,64.50,12.38,588.50,7908.00,12.44
125,63.94,12.36,652.30,8068.00,12.43
126,60.07,12.37,625.50,7736.00,12.43
127,65.60,12.36,635.50,7864.00,12.43
128,66.70,12.37,734.90,9076.00,12.43
