0,66.91,12.40,648.50,8034.00,12.46
1,59.38,12.40,635.20,7760.00,12.46
2,63.26,12.40,575.60,8042.00,12.47
3,65.02,12.39,568.00,8068.00,12.45
4,61.14,12.39,613.50,7600.00,12.45
5,57.15,12.39,577.00,7154.00,12.45
6,59.43,12.40,581.80,7216.00,12.46
7,68.82,12.38,643.70,7980.00,12.44
8,63.78,12.39,616.30,7632.00,12.45
9,59.35,12.40,636.10,7878.00,12.46
10,64.47,12.39,582.30,7996.00,12.46
11,64.74,12.39,604.80,8016.00,12.45
12,64.83,12.39,624.00,7264.00,12.45
13,59.50,12.38,634.10,7258.00,12.44
14,57.86,12.40,603.50,7484.00,12.45
15,65.74,12.39,653.60,8100.00,12.45
16,62.11,12.40,635.70,7872.00,12.46
17,62.85,12.40,599.40,7884.00,12.46
18,64.39,12.40,578.50,7960.00,12.46
19,63.31,12.39,594.00,8090.00,12.45
20,57.85,12.38,645.50,7300.00,12.44
21,57.78,12.40,652.00,7176.00,12.45
22,62.93,12.40,646.10,8008.00,12.46
23,62.29,12.39,640.90,7944.00,12.45
24,65.60,12.39,663.70,8218.00,12.46
25,64.91,12.38,654.30,8104.00,12.44
26,65.53,12.39,583.10,7222.00,12.46
27,67.35,12.37,694.90,7228.00,12.44
28,66.88,12.38,648.10,8028.00,12.45
29,65.78,12.39,659.70,8180.00,12.46
30,65.60,12.40,630.50,7806.00,12.46
31,65.90,12.39,593.30,8166.00,12.45
32,64.16,12.38,649.20,7536.00,12.44
33,57.94,12.40,655.10,7848.00,12.45
34,64.79,12.40,611.30,8192.00,12.46
35,66.08,12.39,662.70,8208.00,12.45
36,59.87,12.38,632.30,7832.00,12.44
37,57.83,12.39,584.70,7242.00,12.45
38,61.78,12.38,578.70,7170.00,12.45
39,61.81,12.40,579.60,7176.00,12.46
40,59.30,12.40,640.90,7888.00,12.46
41,65.25,12.40,637.40,7988.00,12.46
42,61.52,12.38,648.80,8042.00,12.45
43,66.12,12.39,647.20,8018.00,12.45
44,61.71,12.40,624.50,7734.00,12.46
45,61.63,12.39,611.00,7926.00,12.45
46,64.08,12.39,633.90,7144.00,12.45
47,59.10,12.38,638.20,7088.00,12.44
48,63.22,12.39,655.40,7160.00,12.46
49,57.16,12.39,590.60,7324.00,12.45
50,58.43,12.40,608.60,7546.00,12.46
51,59.72,12.40,577.40,7160.00,12.46
52,64.05,12.39,646.00,8008.00,12.46
53,63.84,12.40,615.90,7628.00,12.47
54,63.78,12.39,578.10,8160.00,12.45
55,63.84,12.39,633.90,7330.00,12.45
56,60.61,12.40,629.70,7806.00,12.46
57,64.15,12.40,666.00,8252.00,12.46
58,65.19,12.39,649.20,8052.00,12.45
59,64.01,12.39,645.60,8002.00,12.46
60,57.25,12.40,649.50,8044.00,12.46
61,57.71,12.39,643.00,7396.00,12.45
62,60.08,12.40,648.90,7940.00,12.46
63,64.54,12.40,587.40,7946.00,12.47
64,64.69,12.38,583.60,8162.00,12.45
65,60.37,12.39,607.60,7524.00,12.45
66,64.24,12.40,648.90,8044.00,12.46
67,65.89,12.38,634.20,7854.00,12.45
68,68.96,12.38,610.10,7554.00,12.44
69,58.26,12.40,627.30,7772.00,12.45
70,66.93,12.38,593.60,8186.00,12.45
71,61.19,12.38,630.40,7806.00,12.44
72,57.71,12.39,594.60,7364.00,12.45
