0,72.86,12.36,664.80,8100.00,12.43
1,65.66,12.34,712.30,7998.00,12.41
2,72.75,12.35,663.70,7826.00,12.42
3,69.55,12.36,617.50,8106.00,12.43
4,69.46,12.35,708.40,9130.00,12.42
5,70.44,12.33,652.50,8952.00,12.40
6,71.48,12.34,680.00,8396.00,12.41
7,68.67,12.34,676.70,8352.00,12.41
8,71.14,12.35,687.70,8490.00,12.42
9,69.74,12.35,702.80,8678.00,12.42
10,70.25,12.35,640.50,7910.00,12.42
11,66.03,12.34,713.20,8808.00,12.41
12,71.78,12.33,701.40,7436.00,12.40
13,63.70,12.34,700.00,8090.00,12.40
14,59.84,12.35,674.50,7370.00,12.41
15,67.84,12.35,649.90,8022.00,12.42
16,60.88,12.36,604.80,7468.00,12.42
17,61.78,12.36,619.30,7648.00,12.42
18,63.08,12.35,664.30,8206.00,12.41
19,68.30,12.34,705.20,8706.00,12.41
20,69.07,12.36,597.30,8464.00,12.43
21,65.98,12.36,656.30,9274.00,12.43
22,66.92,12.35,661.40,8454.00,12.41
23,69.02,12.34,639.10,8280.00,12.41
24,68.53,12.34,675.40,8340.00,12.41
25,69.01,12.34,726.70,8966.00,12.41
26,67.20,12.34,663.10,8180.00,12.40
27,67.06,12.34,603.80,7452.00,12.40
28,67.76,12.34,668.80,8264.00,12.41
29,69.72,12.33,684.00,8224.00,12.40
30,67.70,12.34,638.60,8562.00,12.41
31,64.12,12.34,672.70,8218.00,12.41
32,62.63,12.35,680.20,8078.00,12.41
33,63.80,12.34,660.60,8156.00,12.41
34,61.80,12.35,612.80,7570.00,12.41
35,62.75,12.36,647.10,7988.00,12.42
36,63.72,12.36,640.60,7908.00,12.42
37,70.15,12.36,656.90,8116.00,12.43
38,69.84,12.35,605.20,7474.00,12.42
39,68.37,12.35,655.40,8972.00,12.42
40,65.02,12.35,694.40,8978.00,12.41
41,72.15,12.34,662.10,8578.00,12.41
42,71.03,12.33,764.10,9430.00,12.40
43,63.90,12.33,644.60,7952.00,12.40
44,68.40,12.36,622.00,7674.00,12.42
45,68.22,12.34,612.60,8478.00,12.41
46,72.15,12.33,633.10,8506.00,12.40
47,70.33,12.34,697.20,8068.00,12.41
48,63.82,12.34,635.00,8330.00,12.40
49,60.69,12.34,696.60,7446.00,12.40
50,64.04,12.35,605.30,7468.00,12.41
51,63.79,12.35,638.00,7874.00,12.42
52,63.81,12.36,606.30,7490.00,12.42
53,61.74,12.35,607.30,7498.00,12.41
54,69.32,12.35,635.80,7844.00,12.42
55,65.71,12.35,681.40,8532.00,12.42
56,67.96,12.36,637.80,8536.00,12.42
57,67.74,12.36,691.00,8536.00,12.43
58,69.15,12.35,682.60,8434.00,12.42
59,67.56,12.35,681.20,8418.00,12.42
60,68.56,12.34,714.40,8814.00,12.41
61,64.48,12.34,700.10,8642.00,12.40
62,66.80,12.34,711.90,7672.00,12.41
63,61.40,12.34,657.00,8084.00,12.40
64,65.18,12.34,674.10,7862.00,12.41
65,78.12,12.34,679.70,8536.00,12.41
66,69.82,12.34,661.20,8162.00,12.41
67,67.62,12.35,671.10,8284.00,12.42
68,71.53,12.34,667.00,8234.00,12.42
69,74.84,12.33,687.20,8480.00,12.41
70,65.38,12.36,654.50,8752.00,12.43
