0,60.03,12.38,605.30,7498.00,12.44
1,59.80,12.38,562.60,6966.00,12.44
2,58.89,12.38,574.30,7110.00,12.44
3,58.56,12.38,591.30,7320.00,12.44
4,56.99,12.38,591.80,7330.00,12.44
5,58.26,12.38,660.10,8162.00,12.44
6,58.86,12.38,665.80,8612.00,12.43
7,66.42,12.38,603.50,8198.00,12.44
8,66.80,12.37,607.50,8372.00,12.44
9,66.78,12.37,600.60,8186.00,12.44
10,68.30,12.36,589.10,8294.00,12.43
11,66.28,12.36,682.90,8448.00,12.43
12,66.79,12.37,679.90,8414.00,12.43
13,65.76,12.37,663.80,8216.00,12.44
14,66.06,12.38,664.20,8222.00,12.45
15,68.14,12.36,665.90,8234.00,12.43
16,66.31,12.37,661.60,8188.00,12.43
17,65.69,12.36,657.90,8140.00,12.43
18,70.42,12.36,721.20,8916.00,12.43
19,66.63,12.36,645.50,7982.00,12.43
20,64.55,12.38,646.90,8002.00,12.44
21,63.41,12.38,656.00,7462.00,12.45
22,67.77,12.38,620.20,7776.00,12.45
23,66.14,12.37,586.80,8080.00,12.44
24,66.92,12.38,597.50,8442.00,12.45
25,64.72,12.38,646.20,7998.00,12.45
26,64.48,12.38,632.50,7832.00,12.45
27,64.76,12.38,643.90,7972.00,12.44
28,59.34,12.38,652.00,7370.00,12.44
29,57.80,12.38,653.80,7210.00,12.43
30,58.72,12.38,645.60,7462.00,12.43
31,59.71,12.38,576.20,7130.00,12.44
32,59.72,12.38,590.50,7310.00,12.44
33,63.25,12.38,595.60,7372.00,12.44
34,64.09,12.38,592.90,7336.00,12.45
35,63.21,12.38,575.00,7124.00,12.45
36,63.57,12.37,576.20,7136.00,12.44
37,65.60,12.38,583.80,7648.00,12.45
38,63.56,12.38,594.10,7750.00,12.44
39,58.16,12.38,650.60,8022.00,12.43
40,59.15,12.38,638.90,8750.00,12.44
41,61.35,12.38,656.80,8126.00,12.45
42,59.90,12.38,602.30,7452.00,12.44
43,65.94,12.38,594.50,8124.00,12.44
44,65.44,12.37,602.70,8098.00,12.43
45,64.90,12.37,607.30,8206.00,12.44
46,65.90,12.37,590.30,8088.00,12.43
47,65.20,12.38,590.30,8124.00,12.44
48,63.92,12.38,656.60,8126.00,12.45
49,63.50,12.38,606.10,7508.00,12.44
50,63.61,12.38,607.00,7510.00,12.44
51,59.73,12.38,588.60,7284.00,12.44
52,66.78,12.36,616.30,7628.00,12.43
53,66.34,12.36,635.70,8352.00,12.43
54,67.28,12.36,667.40,7914.00,12.43
55,63.78,12.36,674.00,7438.00,12.43
56,69.06,12.38,595.70,8182.00,12.45
57,65.82,12.38,658.90,8150.00,12.44
58,66.80,12.38,653.90,8094.00,12.45
59,66.86,12.38,617.70,7652.00,12.45
60,63.53,12.38,612.30,7580.00,12.44
61,65.09,12.37,659.80,8170.00,12.43
62,67.30,12.36,715.30,8568.00,12.42
63,60.83,12.37,659.60,7508.00,12.43
64,61.21,12.37,658.00,7608.00,12.43
65,62.59,12.37,665.00,7468.00,12.43
66,64.20,12.37,612.20,7570.00,12.43
67,63.03,12.37,637.80,7878.00,12.43
68,59.27,12.37,594.90,7356.00,12.43
69,59.02,12.36,599.40,7408.00,12.42
70,57.87,12.37,647.50,8008.00,12.43
71,57.41,12.38,651.70,7796.00,12.43
72,59.84,12.38,647.20,7218.00,12.44
73,61.36,12.36,640.80,7350.00,12.43
74,57.65,12.38,656.30,7364.00,12.43
75,59.07,12.37,588.50,7282.00,12.43
76,61.74,12.37,584.40,7228.00,12.43
77,59.01,12.36,664.40,8224.00,12.42
78,63.20,12.38,660.00,8170.00,12.44
79,65.06,12.38,642.90,7956.00,12.45
80,59.30,12.37,660.10,8166.00,12.43
81,58.84,12.37,651.10,7052.00,12.43
82,57.71,12.37,622.90,7544.00,12.43
83,64.48,12.37,584.30,7998.00,12.44
84,65.19,12.36,674.90,8356.00,12.43
85,59.39,12.38,664.70,8228.00,12.44
86,59.74,12.38,642.30,7952.00,12.44
87,61.18,12.38,641.20,7940.00,12.45
88,65.49,12.37,664.60,8222.00,12.44
89,59.88,12.37,658.40,8136.00,12.43
90,58.26,12.38,662.10,7848.00,12.43
91,59.88,12.38,680.50,7320.00,12.44
92,60.05,12.38,681.90,7462.00,12.44
93,58.83,12.38,670.30,7282.00,12.44
94,59.25,12.37,613.70,7596.00,12.43
95,59.07,12.38,590.80,7308.00,12.44
96,61.60,12.37,606.80,7504.00,12.43
97,60.71,12.36,614.70,7600.00,12.42
98,65.33,12.37,661.80,8180.00,12.43
99,60.07,12.37,656.90,7408.00,12.43
100,60.21,12.38,666.40,8252.00,12.44
101,62.42,12.38,639.50,8268.00,12.44
102,64.15,12.38,626.20,8296.00,12.44
103,64.42,12.38,661.70,8188.00,12.45
104,64.37,12.38,627.40,7766.00,12.45
105,63.60,12.38,579.30,7170.00,12.44
106,60.47,12.38,583.80,7218.00,12.44
107,64.31,12.37,651.30,8064.00,12.44
108,63.84,12.36,664.00,7708.00,12.42
109,64.62,12.37,647.70,7698.00,12.43
110,64.86,12.37,646.40,7868.00,12.44
111,64.26,12.38,679.90,8412.00,12.44
112,64.56,12.37,656.00,8120.00,12.43
113,66.27,12.37,657.90,8136.00,12.43
114,64.87,12.38,663.00,8208.00,12.44
115,62.09,12.37,643.20,7960.00,12.43
116,58.27,12.37,629.60,7582.00,12.43
117,58.06,12.37,644.70,7282.00,12.43
118,59.40,12.37,658.40,7514.00,12.43
119,62.75,12.37,642.10,7248.00,12.43
120,62.46,12.37,609.90,7540.00,12.43
121,58.62,12.37,606.80,7500.00,12.43
122,57.73,12.36,581.00,7186.00,12.42
123,58.87,12.37,586.00,7248.00,12.43
124,60.43,12.38,592.20,7328.00,12.44
125,58.89,12.37,657.20,7232.00,12.43
126,61.27,12.36,651.80,7534.00,12.43
127,64.29,12.37,630.50,7540.00,12.44
128,64.03,12.37,668.30,9086.00,12.44
129,60.70,12.37,637.30,7880.00,12.43
130,60.86,12.37,635.90,7868.00,12.43
131,59.14,12.36,616.40,7622.00,12.42
132,59.78,12.36,621.70,7690.00,12.42
133,66.69,12.38,588.40,7278.00,12.45
134,66.30,12.37,586.90,8350.00,12.44
135,68.22,12.36,621.90,8192.00,12.43
136,66.78,12.37,590.60,8306.00,12.44
137,65.57,12.38,600.10,8386.00,12.45
138,62.83,12.36,598.10,7396.00,12.43
139,62.51,12.36,634.50,7844.00,12.42
140,64.15,12.37,608.80,7526.00,12.43
141,65.47,12.38,669.20,8278.00,12.45
142,62.71,12.38,663.90,8270.00,12.44
143,63.10,12.37,655.50,8202.00,12.44
