0.0,0.0,0.0
0.0,23.6,1.1144143342971802
24.4,23.6,1.1162161827087402
17.9,23.6,1.1162161827087402
16.2,23.6,1.1162161827087402
19.5,23.6,1.1063061952590942
17.5,23.6,1.1063061952590942
15.4,23.6,1.1108107566833496
8.6,23.6,1.1108107566833496
12.8,23.6,1.1126126050949097
15.4,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
22.5,23.6,1.1126126050949097
17.9,23.6,1.1108107566833496
19.5,23.6,1.1126126050949097
15.0,23.6,1.1126126050949097
10.8,23.6,1.1108107566833496
13.2,23.6,1.1108107566833496
17.5,23.6,1.109009027481079
17.5,23.6,1.109009027481079
24.4,23.6,1.1108107566833496
13.5,23.6,1.1108107566833496
17.5,23.6,1.1108107566833496
19.5,23.6,1.109009027481079
12.8,23.6,1.1108107566833496
10.8,23.6,1.109009027481079
17.5,23.6,1.1108107566833496
13.2,23.6,1.1108107566833496
17.5,23.6,1.1108107566833496
12.8,23.6,1.1108107566833496
17.5,23.6,1.109009027481079
10.8,23.6,1.109009027481079
17.1,23.6,1.109009027481079
15.4,23.6,1.109009027481079
17.5,23.6,1.1108107566833496
10.5,23.6,1.1108107566833496
10.5,23.6,1.109009027481079
10.5,23.6,1.1108107566833496
13.2,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
13.2,23.6,1.109009027481079
17.5,23.6,1.109009027481079
15.4,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
15.4,23.6,1.1081080436706543
10.8,23.6,1.109009027481079
8.3,23.6,1.1108107566833496
10.8,23.6,1.1108107566833496
23.8,23.6,1.1108107566833496
17.5,23.6,1.1108107566833496
11.1,23.6,1.1108107566833496
8.3,23.6,1.1108107566833496
19.5,23.6,1.1108107566833496
17.5,23.6,1.109009027481079
15.4,23.6,1.109009027481079
23.3,23.6,1.109009027481079
8.3,23.6,1.109009027481079
13.2,23.6,1.1108107566833496
10.8,23.6,1.1108107566833496
19.5,23.6,1.109009027481079
13.2,23.6,1.109009027481079
15.4,23.6,1.1108107566833496
21.4,23.6,1.109009027481079
17.9,23.6,1.109009027481079
13.2,23.6,1.109009027481079
13.2,23.6,1.109009027481079
19.0,23.6,1.109009027481079
13.2,23.6,1.109009027481079
15.4,23.6,1.109009027481079
13.2,23.6,1.1108107566833496
19.5,23.6,1.1108107566833496
18.4,23.6,1.1108107566833496
15.4,23.6,1.109009027481079
15.4,23.6,1.109009027481079
15.4,23.6,1.1108107566833496
13.2,23.6,1.1108107566833496
21.4,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
19.5,23.6,1.109009027481079
13.2,23.6,1.109009027481079
15.4,23.6,1.109009027481079
19.0,23.6,1.1108107566833496
27.3,23.6,1.109009027481079
34.8,23.6,1.1108107566833496
13.2,23.6,1.109009027481079
17.1,23.6,1.109009027481079
13.2,23.6,1.109009027481079
13.2,23.6,1.109009027481079
15.4,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
13.2,23.6,1.109009027481079
17.5,23.6,1.109009027481079
17.5,23.6,1.1108107566833496
19.5,23.6,1.1108107566833496
8.1,23.6,1.109009027481079
15.4,23.6,1.1126126050949097
19.5,23.6,1.1108107566833496
17.5,23.6,1.1108107566833496
15.0,23.6,1.1108107566833496
13.2,23.6,1.1108107566833496
17.5,23.6,1.1108107566833496
17.1,23.6,1.109009027481079
17.5,23.6,1.1108107566833496
17.5,23.6,1.1108107566833496
11.1,23.6,1.109009027481079
13.2,23.6,1.109009027481079
20.0,23.6,1.109009027481079
22.5,23.6,1.109009027481079
13.2,23.6,1.109009027481079
15.4,23.6,1.109009027481079
10.8,23.6,1.109009027481079
17.1,23.6,1.1108107566833496
21.4,23.6,1.109009027481079
15.8,23.6,1.109009027481079
17.9,23.6,1.1081080436706543
22.5,23.6,1.109009027481079
17.5,23.6,1.1081080436706543
19.5,23.6,1.109009027481079
15.4,23.6,1.109009027481079
17.5,23.6,1.109009027481079
8.3,23.6,1.109009027481079
15.4,23.6,1.109009027481079
15.4,23.6,1.1108107566833496
20.5,23.6,1.1108107566833496
23.1,23.6,1.1126126050949097
13.5,23.6,1.1108107566833496
13.2,23.6,1.109009027481079
17.5,23.6,1.109009027481079
23.3,23.6,1.109009027481079
15.4,23.6,1.1081080436706543
10.8,23.6,1.109009027481079
15.4,23.6,1.109009027481079
18.4,23.6,1.1108107566833496
19.5,23.6,1.1108107566833496
17.5,23.6,1.109009027481079
15.4,23.6,1.109009027481079
8.3,23.6,1.109009027481079
10.8,23.6,1.1108107566833496
20.0,23.6,1.109009027481079
15.4,23.6,1.109009027481079
22.5,23.6,1.1108107566833496
16.2,23.6,1.109009027481079
10.8,23.6,1.1144143342971802
22.0,23.6,1.1045044660568237
10.5,23.6,1.1045044660568237
15.8,23.6,1.1144143342971802
15.4,23.6,1.1126126050949097
17.5,23.6,1.1108107566833496
19.5,23.6,1.1108107566833496
22.5,23.6,1.1126126050949097
5.7,23.6,1.1108107566833496
17.9,23.6,1.1108107566833496
17.9,23.6,1.1108107566833496
17.5,23.6,1.109009027481079
17.5,23.6,1.109009027481079
15.8,23.6,1.1126126050949097
15.8,23.6,1.1108107566833496
21.1,23.6,1.1108107566833496
23.3,23.6,1.1108107566833496
10.8,23.6,1.1108107566833496
10.8,23.6,1.1108107566833496
17.5,23.6,1.1108107566833496
17.5,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
19.5,23.6,1.1126126050949097
21.4,23.6,1.1108107566833496
21.4,23.6,1.1108107566833496
17.5,23.6,1.1126126050949097
17.5,23.6,1.1126126050949097
17.5,23.6,1.1126126050949097
10.8,23.6,1.1126126050949097
10.8,23.6,1.1108107566833496
19.5,23.6,1.1108107566833496
19.5,23.6,1.1108107566833496
10.5,23.6,1.1126126050949097
10.5,23.6,1.1126126050949097
10.5,23.6,1.1126126050949097
13.2,23.6,1.1126126050949097
13.2,23.6,1.1108107566833496
17.5,23.6,1.1126126050949097
17.5,23.6,1.1126126050949097
8.3,23.6,1.1126126050949097
8.3,23.6,1.1126126050949097
19.5,23.6,1.1126126050949097
8.3,23.6,1.1027026176452637
8.3,23.6,1.1027026176452637
15.4,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
15.4,23.6,1.109009027481079
15.4,23.6,1.109009027481079
15.8,23.6,1.1108107566833496
10.8,23.6,1.109009027481079
15.4,23.6,1.109009027481079
13.2,23.6,1.109009027481079
13.2,23.6,1.109009027481079
17.5,23.6,1.109009027481079
21.4,23.6,1.1108107566833496
21.4,23.6,1.109009027481079
13.2,23.6,1.109009027481079
17.5,23.6,1.109009027481079
15.4,23.6,1.109009027481079
20.0,23.6,1.109009027481079
19.5,23.6,1.1108107566833496
17.1,23.6,1.109009027481079
22.0,23.6,1.1108107566833496
13.2,23.6,1.109009027481079
10.8,23.6,1.1081080436706543
15.4,23.6,1.109009027481079
19.5,23.6,1.109009027481079
17.1,23.6,1.109009027481079
22.0,23.6,1.109009027481079
15.4,23.6,1.1108107566833496
13.2,23.6,1.109009027481079
15.0,23.6,1.109009027481079
17.9,23.6,1.109009027481079
8.3,23.6,1.109009027481079
17.5,23.6,1.109009027481079
19.5,23.6,1.109009027481079
15.4,23.6,1.1081080436706543
17.5,23.6,1.109009027481079
19.5,23.6,1.109009027481079
15.4,23.6,1.109009027481079
10.8,23.6,1.109009027481079
13.2,23.6,1.1144143342971802
23.3,23.6,1.1108107566833496
15.4,23.6,1.109009027481079
19.5,23.6,1.109009027481079
17.5,23.6,1.1108107566833496
8.3,23.6,1.1108107566833496
13.2,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
21.4,23.6,1.1108107566833496
15.8,23.6,1.109009027481079
15.4,23.6,1.1108107566833496
15.4,23.6,1.109009027481079
15.4,23.6,1.109009027481079
20.5,23.6,1.1126126050949097
23.8,23.6,1.1108107566833496
10.8,23.6,1.109009027481079
21.4,23.6,1.109009027481079
17.5,23.6,1.109009027481079
13.2,23.6,1.109009027481079
17.5,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
17.5,23.6,1.109009027481079
13.5,23.6,1.1108107566833496
13.2,23.6,1.1126126050949097
17.5,23.6,1.1126126050949097
13.2,23.6,1.1108107566833496
19.5,23.6,1.1126126050949097
15.4,23.6,1.1108107566833496
17.5,23.6,1.1126126050949097
13.2,23.6,1.1108107566833496
15.4,23.6,1.1108107566833496
19.5,23.6,1.1126126050949097
19.5,23.6,1.1126126050949097
15.0,23.6,1.1126126050949097
13.2,23.6,1.1108107566833496
23.3,23.6,1.1126126050949097
17.5,23.6,1.1126126050949097
8.3,23.6,1.1108107566833496
17.1,23.6,1.1126126050949097
17.5,23.6,1.1108107566833496
13.2,23.6,1.1126126050949097
15.4,23.6,1.1126126050949097
13.2,23.6,1.1126126050949097
10.8,23.6,1.1108107566833496
17.1,23.6,1.1126126050949097
17.5,23.6,1.1126126050949097
19.5,23.6,1.1126126050949097
17.5,23.6,1.1027026176452637
19.0,23.6,1.1027026176452637
29.3,23.6,1.1144143342971802
42.5,23.9,1.1126126050949097
42.5,24.0,1.1108107566833496
38.9,24.1,1.1126126050949097
46.5,24.1,1.1108107566833496
40.5,24.1,1.1108107566833496
36.1,24.2,1.1108107566833496
37.1,24.2,1.1108107566833496
46.3,24.2,1.1126126050949097
43.9,24.3,1.1126126050949097
45.0,24.4,1.1108107566833496
40.5,24.5,1.1126126050949097
42.5,24.6,1.1126126050949097
43.6,24.7,1.1126126050949097
42.1,24.8,1.1126126050949097
37.8,24.8,1.1108107566833496
42.1,24.9,1.1108107566833496
43.6,25.0,1.1108107566833496
47.6,25.0,1.1126126050949097
46.3,25.1,1.1108107566833496
46.3,25.2,1.1108107566833496
46.3,25.2,1.1126126050949097
41.5,25.2,1.1126126050949097
18.9,25.2,1.1108107566833496
25.6,25.2,1.1126126050949097
20.0,25.2,1.1126126050949097
17.9,25.2,1.1126126050949097
9.1,25.2,1.1126126050949097
23.7,25.2,1.1144143342971802
17.5,25.2,1.1126126050949097
23.3,25.2,1.1126126050949097
23.8,25.3,1.1144143342971802
15.4,25.2,1.1126126050949097
13.2,25.2,1.1126126050949097
10.8,25.2,1.1126126050949097
15.4,25.2,1.1144143342971802
20.0,25.3,1.1126126050949097
25.6,25.3,1.1126126050949097
