0,64.52,12.38,583.70,7232.00,12.44
1,68.78,12.40,662.60,8216.00,12.46
2,65.79,12.40,597.20,7406.00,12.46
3,66.21,12.40,580.90,7202.00,12.47
4,65.55,12.40,587.80,7288.00,12.47
5,64.49,12.40,593.00,8070.00,12.46
6,64.87,12.40,575.30,7638.00,12.47
7,57.84,12.40,654.70,7546.00,12.46
8,58.25,12.40,664.50,7530.00,12.45
9,57.63,12.40,665.80,7118.00,12.45
10,57.98,12.39,596.30,7390.00,12.45
11,57.91,12.39,577.30,7154.00,12.45
12,58.31,12.39,579.30,7174.00,12.45
13,58.80,12.38,639.00,7914.00,12.44
14,66.87,12.40,660.20,8176.00,12.46
15,62.95,12.37,598.40,7412.00,12.43
16,68.05,12.40,615.40,7618.00,12.46
17,59.39,12.40,679.20,8540.00,12.46
18,64.71,12.40,602.10,8248.00,12.46
19,63.32,12.40,636.90,7494.00,12.46
20,64.33,12.40,655.30,7300.00,12.46
21,64.05,12.39,593.00,7350.00,12.46
22,59.55,12.38,583.00,7226.00,12.44
23,58.56,12.39,582.90,7222.00,12.45
24,59.91,12.38,588.30,7284.00,12.44
25,62.06,12.38,605.20,7494.00,12.45
26,58.20,12.39,668.20,7222.00,12.45
27,58.33,12.38,651.30,7264.00,12.44
28,59.62,12.40,656.60,7546.00,12.46
29,59.94,12.39,653.30,7252.00,12.45
30,57.49,12.39,657.00,7888.00,12.45
31,59.78,12.39,615.00,7626.00,12.45
32,59.03,12.40,588.20,7292.00,12.46
33,59.06,12.40,592.90,7344.00,12.46
34,61.54,12.38,634.70,7858.00,12.44
35,62.63,12.38,635.80,7874.00,12.45
36,61.48,12.40,653.50,8098.00,12.46
37,60.11,12.40,653.80,7160.00,12.46
38,58.33,12.39,656.10,7392.00,12.45
39,62.83,12.38,616.10,8106.00,12.44
40,63.13,12.40,644.50,7924.00,12.46
41,62.62,12.40,591.70,7334.00,12.47
42,67.52,12.39,573.00,7998.00,12.46
43,64.59,12.39,595.60,7894.00,12.46
44,65.22,12.40,577.50,7976.00,12.47
45,65.75,12.40,658.30,8152.00,12.47
46,66.20,12.40,611.20,7580.00,12.47
47,61.46,12.40,571.30,7084.00,12.47
48,57.83,12.40,574.60,7124.00,12.46
49,64.41,12.39,569.60,7058.00,12.46
50,64.95,12.39,597.50,7680.00,12.46
51,64.92,12.40,612.20,7364.00,12.46
52,64.65,12.40,616.40,7128.00,12.47
53,61.76,12.40,645.50,7130.00,12.47
54,60.31,12.40,590.10,7318.00,12.46
55,58.97,12.38,617.60,7644.00,12.44
56,66.65,12.39,656.80,8130.00,12.46
57,61.24,12.38,657.10,7206.00,12.44
58,59.92,12.38,649.40,7556.00,12.44
59,60.58,12.38,676.10,7320.00,12.44
60,62.86,12.39,599.10,8054.00,12.45
61,70.72,12.38,605.20,7500.00,12.45
62,60.00,12.40,599.10,7426.00,12.46
63,58.01,12.38,597.50,7402.00,12.44
64,60.68,12.39,600.80,7442.00,12.45
65,61.75,12.38,612.00,7576.00,12.45
66,66.32,12.40,628.70,7782.00,12.46
67,66.03,12.40,617.20,7498.00,12.47
68,65.00,12.40,641.20,7180.00,12.47
69,59.45,12.40,667.60,7396.00,12.46
70,66.69,12.38,667.50,8268.00,12.44
71,66.20,12.39,655.40,8116.00,12.46
72,66.11,12.40,655.50,8116.00,12.47
73,58.42,12.39,651.10,7282.00,12.45
74,58.92,12.41,566.60,7494.00,12.47
75,58.81,12.40,586.20,7174.00,12.46
76,59.30,12.40,578.20,7446.00,12.46
77,59.10,12.40,573.90,7232.00,12.46
78,55.81,12.40,591.00,7328.00,12.46
79,58.92,12.40,566.20,7026.00,12.46
80,59.60,12.40,553.50,6866.00,12.46
81,58.35,12.40,596.60,7400.00,12.46
82,56.81,12.40,593.20,7356.00,12.46
83,57.96,12.40,585.00,7468.00,12.46
84,56.54,12.40,583.40,7092.00,12.46
85,57.85,12.40,596.20,6894.00,12.46
86,57.62,12.41,552.90,7048.00,12.47
87,55.82,12.40,571.40,7088.00,12.46
88,58.25,12.41,552.80,6858.00,12.47
89,57.20,12.41,580.00,7192.00,12.47
90,56.16,12.40,575.00,7134.00,12.46
91,57.49,12.41,555.10,6884.00,12.47
92,58.51,12.40,579.60,7160.00,12.46
93,57.78,12.41,580.40,7084.00,12.47
94,58.00,12.40,565.40,7180.00,12.46
95,56.55,12.40,578.60,7170.00,12.46
96,59.34,12.40,578.30,7170.00,12.46
97,58.16,12.40,595.10,7376.00,12.45
98,58.83,12.40,588.50,7298.00,12.46
99,59.12,12.40,573.00,7264.00,12.46
100,56.31,12.40,588.70,7310.00,12.46
101,58.55,12.40,587.90,6950.00,12.46
102,58.06,12.40,588.00,7160.00,12.46
103,59.39,12.40,597.50,7406.00,12.46
104,60.36,12.40,596.40,7392.00,12.46
105,61.50,12.39,610.60,7566.00,12.45
106,59.06,12.40,582.40,7222.00,12.46
107,59.48,12.40,598.40,7418.00,12.46
108,58.94,12.40,564.80,7264.00,12.45
109,58.12,12.40,578.30,7308.00,12.46
110,56.80,12.40,584.80,7252.00,12.46
111,60.14,12.39,584.90,7252.00,12.45
