0,59.62,12.36,579.60,7282.00,12.42
1,66.44,12.34,632.40,7812.00,12.41
2,60.39,12.36,586.20,7242.00,12.42
3,60.01,12.36,610.20,7536.00,12.42
4,59.30,12.35,625.90,7734.00,12.41
5,64.07,12.34,642.00,7982.00,12.41
6,62.79,12.35,633.80,7550.00,12.41
7,63.50,12.35,643.60,7690.00,12.41
8,60.69,12.35,643.90,8070.00,12.41
9,66.46,12.35,641.30,7662.00,12.42
10,64.13,12.34,603.40,7454.00,12.41
11,63.94,12.36,638.00,7874.00,12.42
12,66.12,12.35,645.80,7970.00,12.41
13,66.36,12.34,624.50,7714.00,12.41
14,62.79,12.34,602.30,7438.00,12.41
15,65.04,12.34,634.80,7838.00,12.40
16,62.50,12.36,607.60,7508.00,12.42
17,62.16,12.35,620.90,7672.00,12.41
18,63.11,12.36,628.10,7760.00,12.42
19,62.65,12.35,623.90,7740.00,12.41
20,62.51,12.35,613.60,7612.00,12.41
21,64.88,12.35,634.40,7560.00,12.41
22,63.43,12.35,644.10,7606.00,12.41
23,63.06,12.35,636.90,7868.00,12.41
24,63.06,12.35,627.40,7750.00,12.42
25,68.95,12.35,665.60,8218.00,12.42
26,67.53,12.35,616.70,7616.00,12.42
27,60.65,12.34,661.80,8176.00,12.40
28,71.00,12.33,717.70,8858.00,12.40
29,66.68,12.34,721.10,8900.00,12.41
30,62.01,12.34,706.80,8490.00,12.41
31,63.73,12.32,767.50,7998.00,12.39
32,67.94,12.33,704.80,8434.00,12.40
33,68.04,12.33,638.00,8242.00,12.40
34,64.21,12.34,673.50,8310.00,12.40
35,67.05,12.32,685.00,8454.00,12.39
36,72.49,12.32,716.50,8838.00,12.40
37,71.12,12.34,695.30,8578.00,12.41
38,67.84,12.36,698.60,8618.00,12.42
39,65.61,12.33,694.60,7462.00,12.39
40,64.33,12.34,699.00,7628.00,12.40
41,62.14,12.34,699.10,7458.00,12.41
42,69.15,12.34,614.30,8878.00,12.41
43,71.10,12.34,640.30,8414.00,12.42
44,62.52,12.35,683.30,8926.00,12.41
45,61.11,12.35,656.20,8100.00,12.41
46,60.69,12.35,645.10,7960.00,12.41
47,65.39,12.34,635.90,7848.00,12.41
48,62.70,12.35,607.60,7500.00,12.41
49,71.03,12.35,648.40,7996.00,12.42
50,72.84,12.34,647.00,8968.00,12.41
51,73.10,12.34,640.30,8290.00,12.41
52,71.63,12.35,659.90,8258.00,12.42
53,72.65,12.34,644.20,8478.00,12.42
54,66.44,12.34,737.40,9104.00,12.41
55,67.21,12.35,739.30,9130.00,12.42
56,71.34,12.34,614.70,7590.00,12.41
57,72.85,12.34,667.90,8946.00,12.41
58,69.93,12.35,643.80,8126.00,12.42
59,69.22,12.35,655.30,8098.00,12.42
60,74.64,12.35,653.90,8156.00,12.43
61,70.84,12.34,682.00,8422.00,12.41
62,66.36,12.35,643.90,7950.00,12.41
63,66.15,12.35,646.40,7972.00,12.41
64,69.81,12.35,652.10,8052.00,12.42
65,64.59,12.33,648.20,7998.00,12.40
66,67.91,12.35,613.70,8442.00,12.42
67,77.03,12.33,661.40,9024.00,12.41
68,66.15,12.33,670.80,8726.00,12.40
69,68.29,12.33,673.70,8054.00,12.40
70,65.01,12.33,708.60,8740.00,12.39
71,65.84,12.33,707.30,8722.00,12.40
72,71.03,12.35,685.70,8458.00,12.42
73,60.55,12.35,677.90,7494.00,12.41
74,65.12,12.33,684.60,7884.00,12.40
75,64.16,12.33,693.30,7998.00,12.40
76,68.28,12.34,684.90,8186.00,12.41
77,66.22,12.34,664.00,8196.00,12.41
78,70.34,12.33,628.30,7746.00,12.40
79,65.33,12.33,616.90,7606.00,12.39
80,62.51,12.34,628.80,7760.00,12.40
81,62.00,12.34,606.00,7478.00,12.40
82,65.13,12.35,664.90,8198.00,12.42
83,63.02,12.34,716.10,8136.00,12.41
84,65.32,12.34,666.90,8146.00,12.41
85,61.56,12.34,667.10,8356.00,12.40
86,65.18,12.34,684.20,8444.00,12.40
87,69.45,12.34,682.00,8422.00,12.41
88,68.34,12.34,782.00,9634.00,12.40
89,68.00,12.34,725.90,8956.00,12.41
90,69.10,12.33,709.30,8750.00,12.40
91,61.39,12.35,690.10,7946.00,12.41
92,65.06,12.34,720.80,8222.00,12.41
93,64.53,12.35,741.30,8524.00,12.42
94,67.53,12.34,713.10,7808.00,12.41
95,65.22,12.34,719.10,8028.00,12.41
96,73.72,12.34,640.80,7916.00,12.41
97,65.04,12.34,741.20,9146.00,12.41
98,64.09,12.35,699.50,7642.00,12.41
99,63.07,12.35,717.00,8300.00,12.42
100,67.43,12.35,677.30,8360.00,12.42
101,66.23,12.34,631.70,7802.00,12.41
102,63.84,12.35,619.70,7654.00,12.41
103,65.17,12.35,655.70,8090.00,12.42
104,66.35,12.33,647.40,7996.00,12.40
105,71.94,12.34,612.80,8402.00,12.41
106,68.14,12.36,620.60,7998.00,12.42
107,67.42,12.34,754.80,9500.00,12.41
108,71.49,12.34,657.20,8776.00,12.41
109,71.32,12.35,693.60,8560.00,12.42
110,67.08,12.33,611.00,7540.00,12.40
111,70.07,12.33,710.60,8762.00,12.40
112,65.03,12.34,682.40,8418.00,12.40
113,61.53,12.35,662.80,8172.00,12.41
114,63.63,12.35,717.10,8018.00,12.41
115,62.50,12.34,713.10,7478.00,12.41
116,60.59,12.34,671.20,7572.00,12.40
117,60.40,12.34,708.50,8042.00,12.40
118,61.92,12.35,710.90,8776.00,12.41
119,66.82,12.34,707.60,8732.00,12.41
120,68.03,12.34,687.40,8484.00,12.41
121,67.92,12.32,716.50,8834.00,12.39
122,69.68,12.34,681.10,8398.00,12.41
123,70.89,12.35,679.70,7616.00,12.42
124,63.89,12.36,642.50,7746.00,12.42
125,71.75,12.32,697.30,7960.00,12.40
126,64.83,12.33,650.20,8458.00,12.39
127,68.19,12.35,711.30,8776.00,12.42
128,70.68,12.35,807.30,9952.00,12.42
129,71.03,12.33,690.50,8516.00,12.40
130,70.08,12.35,646.50,7976.00,12.42
131,71.54,12.35,673.50,8370.00,12.42
